15:44:34.482 INFO: JdwpDebugServer: handling req: VirtualMachine(1).IDSizes(7)
15:44:34.483 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
15:44:34.483 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=100, eventKind=CLASS_PREPARE, suspendPolicy=NONE, predicates=[]}
15:44:34.483 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
15:44:34.483 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=101, eventKind=CLASS_UNLOAD, suspendPolicy=NONE, predicates=[]}
15:44:34.504 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Version(1)
15:44:34.504 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilitiesNew(17)
15:44:34.504 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilities(12)
15:44:34.505 INFO: JdwpDebugServer: handling req: VirtualMachine(1).AllClassesWithGeneric(20)
15:44:34.508 INFO: JdwpDebugServer: handling req: VirtualMachine(1).TopLevelThreadGroups(5)
15:44:34.509 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
15:44:34.509 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=102, eventKind=THREAD_START, suspendPolicy=NONE, predicates=[]}
15:44:34.509 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
15:44:34.509 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=103, eventKind=THREAD_DEATH, suspendPolicy=NONE, predicates=[]}
15:44:34.511 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
15:44:34.511 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=104, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
15:44:34.511 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
15:44:34.511 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=105, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
15:44:35.100 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Resume(9)
15:44:35.149 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (33, main, main)
15:44:35.174 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (48, ReferenceQueueDaemon, main)
15:44:35.181 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (63, FinalizerDaemon, main)
15:44:35.186 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (78, FinalizerWatchdogDaemon, main)
15:44:35.188 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:44:35.189 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:44:35.191 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:44:35.192 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:44:35.193 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:44:35.194 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:44:35.196 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:44:35.197 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:44:35.198 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:44:35.199 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:44:35.200 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:44:35.202 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:44:35.203 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:44:35.204 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:44:35.205 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:44:35.206 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:44:35.207 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:44:35.208 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:44:35.211 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:44:35.213 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:44:35.214 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
