08:51:03.680 INFO: JdwpDebugServer: handling req: VirtualMachine(1).IDSizes(7)
08:51:03.681 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
08:51:03.681 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=100, eventKind=CLASS_PREPARE, suspendPolicy=NONE, predicates=[]}
08:51:03.681 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
08:51:03.681 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=101, eventKind=CLASS_UNLOAD, suspendPolicy=NONE, predicates=[]}
08:51:03.694 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Version(1)
08:51:03.694 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilitiesNew(17)
08:51:03.694 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilities(12)
08:51:03.694 INFO: JdwpDebugServer: handling req: VirtualMachine(1).AllClassesWithGeneric(20)
08:51:03.697 INFO: JdwpDebugServer: handling req: VirtualMachine(1).TopLevelThreadGroups(5)
08:51:03.698 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
08:51:03.698 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=102, eventKind=THREAD_START, suspendPolicy=NONE, predicates=[]}
08:51:03.698 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
08:51:03.698 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=103, eventKind=THREAD_DEATH, suspendPolicy=NONE, predicates=[]}
08:51:03.699 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
08:51:03.699 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=104, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
08:51:03.700 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
08:51:03.700 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=105, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
08:51:04.301 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Resume(9)
08:51:04.355 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (33, main, main)
08:51:04.379 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (48, ReferenceQueueDaemon, main)
08:51:04.385 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (63, FinalizerDaemon, main)
08:51:04.391 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (78, FinalizerWatchdogDaemon, main)
08:51:04.394 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
08:51:04.395 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
08:51:04.396 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
08:51:04.397 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
08:51:04.398 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
08:51:04.399 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
08:51:04.401 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
08:51:04.402 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
08:51:04.403 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
08:51:04.404 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
08:51:04.406 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
08:51:04.407 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
08:51:04.409 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
08:51:04.410 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
08:51:04.411 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
08:51:04.412 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
08:51:04.413 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
08:51:04.415 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
08:51:04.418 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
08:51:04.419 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
08:51:04.420 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
08:51:04.421 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
08:51:04.423 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
08:51:04.424 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
08:51:04.425 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
08:51:04.455 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
08:51:04.457 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
08:51:04.458 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
08:51:04.460 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
08:51:04.461 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
08:51:04.463 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
08:51:04.465 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
08:51:04.467 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
08:51:04.468 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
08:51:04.469 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
08:51:04.471 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
08:51:04.472 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
08:51:04.474 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
08:51:04.475 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
08:51:04.491 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
