14:52:22.670 INFO: JdwpDebugServer: handling req: VirtualMachine(1).IDSizes(7)
14:52:22.671 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
14:52:22.671 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=100, eventKind=CLASS_PREPARE, suspendPolicy=NONE, predicates=[]}
14:52:22.671 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
14:52:22.671 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=101, eventKind=CLASS_UNLOAD, suspendPolicy=NONE, predicates=[]}
14:52:22.700 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Version(1)
14:52:22.700 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilitiesNew(17)
14:52:22.701 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilities(12)
14:52:22.701 INFO: JdwpDebugServer: handling req: VirtualMachine(1).AllClassesWithGeneric(20)
14:52:22.704 INFO: JdwpDebugServer: handling req: VirtualMachine(1).TopLevelThreadGroups(5)
14:52:22.705 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
14:52:22.705 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=102, eventKind=THREAD_START, suspendPolicy=NONE, predicates=[]}
14:52:22.705 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
14:52:22.705 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=103, eventKind=THREAD_DEATH, suspendPolicy=NONE, predicates=[]}
14:52:22.709 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
14:52:22.709 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=104, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
14:52:22.709 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
14:52:22.709 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=105, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
14:52:23.331 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Resume(9)
14:52:23.382 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (33, main, main)
14:52:23.405 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (48, ReferenceQueueDaemon, main)
14:52:23.411 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (63, FinalizerDaemon, main)
14:52:23.416 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (78, FinalizerWatchdogDaemon, main)
14:52:23.418 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:52:23.419 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:52:23.420 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:52:23.421 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:52:23.422 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:52:23.424 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:52:23.425 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:52:23.426 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:52:23.427 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:52:23.428 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:52:23.430 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:52:23.431 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:52:23.432 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:52:23.433 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:52:23.434 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:52:23.435 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:52:23.436 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:52:23.437 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:52:23.440 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:52:23.441 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:52:23.443 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
