21:07:56.992 INFO: JdwpDebugServer: handling req: VirtualMachine(1).IDSizes(7)
21:07:57.003 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
21:07:57.003 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=100, eventKind=CLASS_PREPARE, suspendPolicy=NONE, predicates=[]}
21:07:57.003 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
21:07:57.003 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=101, eventKind=CLASS_UNLOAD, suspendPolicy=NONE, predicates=[]}
21:07:57.018 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Version(1)
21:07:57.018 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilitiesNew(17)
21:07:57.018 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilities(12)
21:07:57.018 INFO: JdwpDebugServer: handling req: VirtualMachine(1).AllClassesWithGeneric(20)
21:07:57.023 INFO: JdwpDebugServer: handling req: VirtualMachine(1).TopLevelThreadGroups(5)
21:07:57.024 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
21:07:57.024 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=102, eventKind=THREAD_START, suspendPolicy=NONE, predicates=[]}
21:07:57.024 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
21:07:57.024 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=103, eventKind=THREAD_DEATH, suspendPolicy=NONE, predicates=[]}
21:07:57.025 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
21:07:57.025 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=104, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
21:07:57.026 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
21:07:57.026 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=105, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
21:07:57.406 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Resume(9)
21:07:57.448 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (33, main, main)
21:07:57.462 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (48, ReferenceQueueDaemon, main)
21:07:57.469 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (63, FinalizerDaemon, main)
21:07:57.475 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (78, FinalizerWatchdogDaemon, main)
21:07:57.478 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:07:57.479 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:07:57.480 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:07:57.481 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:07:57.510 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:07:57.512 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:07:57.514 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:07:57.516 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:07:57.518 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:07:57.519 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:07:57.520 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:07:57.521 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:07:57.523 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:07:57.524 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:07:57.525 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:07:57.526 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:07:57.528 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:07:57.529 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:07:57.534 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:07:57.535 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:07:57.537 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:07:57.538 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:07:57.540 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:07:57.541 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:07:57.543 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:07:57.575 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:07:57.576 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:07:57.577 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:07:57.579 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:07:57.580 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:07:57.582 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:07:57.583 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:07:57.586 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:07:57.587 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:07:57.589 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:07:57.590 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:07:57.591 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:07:57.593 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:07:57.594 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:07:57.609 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:07:57.611 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:07:57.612 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:07:57.613 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:07:57.615 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:07:57.616 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:07:57.618 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:07:57.641 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:07:57.642 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:07:57.643 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
