18:49:36.993 INFO: JdwpDebugServer: handling req: VirtualMachine(1).IDSizes(7)
18:49:36.994 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
18:49:36.994 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=100, eventKind=CLASS_PREPARE, suspendPolicy=NONE, predicates=[]}
18:49:36.994 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
18:49:36.994 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=101, eventKind=CLASS_UNLOAD, suspendPolicy=NONE, predicates=[]}
18:49:37.008 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Version(1)
18:49:37.009 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilitiesNew(17)
18:49:37.009 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilities(12)
18:49:37.009 INFO: JdwpDebugServer: handling req: VirtualMachine(1).AllClassesWithGeneric(20)
18:49:37.014 INFO: JdwpDebugServer: handling req: VirtualMachine(1).TopLevelThreadGroups(5)
18:49:37.015 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
18:49:37.015 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=102, eventKind=THREAD_START, suspendPolicy=NONE, predicates=[]}
18:49:37.015 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
18:49:37.015 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=103, eventKind=THREAD_DEATH, suspendPolicy=NONE, predicates=[]}
18:49:37.016 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
18:49:37.016 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=104, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
18:49:37.017 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
18:49:37.017 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=105, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
18:49:37.606 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Resume(9)
18:49:37.651 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (33, main, main)
18:49:37.666 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (48, ReferenceQueueDaemon, main)
18:49:37.674 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (63, FinalizerDaemon, main)
18:49:37.681 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (78, FinalizerWatchdogDaemon, main)
18:49:37.683 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:49:37.685 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:49:37.686 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:49:37.687 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:49:37.689 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:49:37.691 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:49:37.692 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:49:37.694 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:49:37.696 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:49:37.697 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:49:37.699 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:49:37.701 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:49:37.702 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:49:37.704 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:49:37.706 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:49:37.707 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:49:37.709 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:49:37.710 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:49:37.713 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:49:37.714 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:49:37.716 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
