21:36:13.154 INFO: JdwpDebugServer: handling req: VirtualMachine(1).IDSizes(7)
21:36:13.169 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
21:36:13.169 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=100, eventKind=CLASS_PREPARE, suspendPolicy=NONE, predicates=[]}
21:36:13.169 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
21:36:13.169 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=101, eventKind=CLASS_UNLOAD, suspendPolicy=NONE, predicates=[]}
21:36:13.184 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Version(1)
21:36:13.185 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilitiesNew(17)
21:36:13.185 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilities(12)
21:36:13.185 INFO: JdwpDebugServer: handling req: VirtualMachine(1).AllClassesWithGeneric(20)
21:36:13.187 INFO: JdwpDebugServer: handling req: VirtualMachine(1).TopLevelThreadGroups(5)
21:36:13.188 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
21:36:13.188 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=102, eventKind=THREAD_START, suspendPolicy=NONE, predicates=[]}
21:36:13.189 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
21:36:13.189 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=103, eventKind=THREAD_DEATH, suspendPolicy=NONE, predicates=[]}
21:36:13.191 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
21:36:13.191 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=104, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
21:36:13.191 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
21:36:13.191 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=105, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
21:36:13.773 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Resume(9)
21:36:13.826 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (33, main, main)
21:36:13.844 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (48, ReferenceQueueDaemon, main)
21:36:13.852 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (63, FinalizerDaemon, main)
21:36:13.858 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (78, FinalizerWatchdogDaemon, main)
21:36:13.861 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:36:13.862 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:36:13.863 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:36:13.865 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:36:13.866 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:36:13.867 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:36:13.868 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:36:13.870 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:36:13.871 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:36:13.872 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:36:13.873 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:36:13.875 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:36:13.876 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:36:13.877 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:36:13.879 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:36:13.880 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:36:13.881 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:36:13.882 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:36:13.886 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:36:13.888 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:36:13.889 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
