18:06:00.940 INFO: JdwpDebugServer: handling req: VirtualMachine(1).IDSizes(7)
18:06:00.941 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
18:06:00.941 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=100, eventKind=CLASS_PREPARE, suspendPolicy=NONE, predicates=[]}
18:06:00.941 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
18:06:00.941 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=101, eventKind=CLASS_UNLOAD, suspendPolicy=NONE, predicates=[]}
18:06:00.959 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Version(1)
18:06:00.959 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilitiesNew(17)
18:06:00.959 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilities(12)
18:06:00.959 INFO: JdwpDebugServer: handling req: VirtualMachine(1).AllClassesWithGeneric(20)
18:06:00.963 INFO: JdwpDebugServer: handling req: VirtualMachine(1).TopLevelThreadGroups(5)
18:06:00.963 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
18:06:00.963 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=102, eventKind=THREAD_START, suspendPolicy=NONE, predicates=[]}
18:06:00.964 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
18:06:00.964 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=103, eventKind=THREAD_DEATH, suspendPolicy=NONE, predicates=[]}
18:06:00.964 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
18:06:00.964 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=104, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
18:06:00.965 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
18:06:00.965 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=105, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
18:06:01.562 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Resume(9)
18:06:01.611 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (33, main, main)
18:06:01.635 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (48, ReferenceQueueDaemon, main)
18:06:01.642 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (63, FinalizerDaemon, main)
18:06:01.647 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (78, FinalizerWatchdogDaemon, main)
18:06:01.650 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:06:01.651 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:06:01.653 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:06:01.654 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:06:01.655 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:06:01.656 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:06:01.658 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:06:01.660 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:06:01.661 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:06:01.662 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:06:01.664 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:06:01.665 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:06:01.666 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:06:01.667 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:06:01.668 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:06:01.669 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:06:01.671 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:06:01.672 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:06:01.675 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:06:01.677 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:06:01.678 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:06:01.679 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:06:01.681 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:06:01.682 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:06:01.684 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:06:01.714 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:06:01.716 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:06:01.717 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:06:01.719 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:06:01.721 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:06:01.722 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:06:01.723 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:06:01.727 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:06:01.728 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:06:01.729 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:06:01.731 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:06:01.732 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:06:01.733 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:06:01.734 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:06:01.751 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:06:01.752 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:06:01.753 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:06:01.754 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:06:01.756 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:06:01.757 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:06:01.758 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
