15:01:48.050 INFO: JdwpDebugServer: handling req: VirtualMachine(1).IDSizes(7)
15:01:48.051 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
15:01:48.051 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=100, eventKind=CLASS_PREPARE, suspendPolicy=NONE, predicates=[]}
15:01:48.051 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
15:01:48.051 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=101, eventKind=CLASS_UNLOAD, suspendPolicy=NONE, predicates=[]}
15:01:48.087 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Version(1)
15:01:48.087 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilitiesNew(17)
15:01:48.088 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilities(12)
15:01:48.088 INFO: JdwpDebugServer: handling req: VirtualMachine(1).AllClassesWithGeneric(20)
15:01:48.091 INFO: JdwpDebugServer: handling req: VirtualMachine(1).TopLevelThreadGroups(5)
15:01:48.092 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
15:01:48.092 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=102, eventKind=THREAD_START, suspendPolicy=NONE, predicates=[]}
15:01:48.092 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
15:01:48.092 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=103, eventKind=THREAD_DEATH, suspendPolicy=NONE, predicates=[]}
15:01:48.095 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
15:01:48.095 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=104, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
15:01:48.095 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
15:01:48.095 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=105, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
15:01:48.669 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Resume(9)
15:01:48.721 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (33, main, main)
15:01:48.742 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (48, ReferenceQueueDaemon, main)
15:01:48.749 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (63, FinalizerDaemon, main)
15:01:48.755 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (78, FinalizerWatchdogDaemon, main)
15:01:48.758 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:01:48.760 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:01:48.761 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:01:48.763 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:01:48.765 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:01:48.766 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:01:48.768 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:01:48.770 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:01:48.771 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:01:48.773 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:01:48.775 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:01:48.776 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:01:48.778 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:01:48.780 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:01:48.781 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:01:48.782 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:01:48.783 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:01:48.784 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:01:48.787 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:01:48.789 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:01:48.790 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
