21:19:15.154 INFO: JdwpDebugServer: handling req: VirtualMachine(1).IDSizes(7)
21:19:15.155 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
21:19:15.155 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=100, eventKind=CLASS_PREPARE, suspendPolicy=NONE, predicates=[]}
21:19:15.155 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
21:19:15.155 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=101, eventKind=CLASS_UNLOAD, suspendPolicy=NONE, predicates=[]}
21:19:15.178 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Version(1)
21:19:15.178 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilitiesNew(17)
21:19:15.179 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilities(12)
21:19:15.179 INFO: JdwpDebugServer: handling req: VirtualMachine(1).AllClassesWithGeneric(20)
21:19:15.184 INFO: JdwpDebugServer: handling req: VirtualMachine(1).TopLevelThreadGroups(5)
21:19:15.184 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
21:19:15.184 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=102, eventKind=THREAD_START, suspendPolicy=NONE, predicates=[]}
21:19:15.184 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
21:19:15.184 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=103, eventKind=THREAD_DEATH, suspendPolicy=NONE, predicates=[]}
21:19:15.227 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
21:19:15.227 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=104, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
21:19:15.227 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
21:19:15.227 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=105, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
21:19:15.772 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Resume(9)
21:19:15.824 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (33, main, main)
21:19:15.848 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (48, ReferenceQueueDaemon, main)
21:19:15.853 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (63, FinalizerDaemon, main)
21:19:15.858 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (78, FinalizerWatchdogDaemon, main)
21:19:15.860 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:19:15.861 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:19:15.862 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:19:15.863 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:19:15.864 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:19:15.865 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:19:15.867 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:19:15.868 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:19:15.869 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:19:15.870 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:19:15.871 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:19:15.872 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:19:15.873 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:19:15.874 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:19:15.875 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:19:15.876 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:19:15.877 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:19:15.878 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:19:15.882 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:19:15.883 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:19:15.884 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:19:15.885 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:19:15.886 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:19:15.887 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:19:15.888 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:19:15.915 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:19:15.916 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:19:15.917 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:19:15.918 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:19:15.919 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
