18:24:41.644 INFO: JdwpDebugServer: handling req: VirtualMachine(1).IDSizes(7)
18:24:41.645 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
18:24:41.645 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=100, eventKind=CLASS_PREPARE, suspendPolicy=NONE, predicates=[]}
18:24:41.645 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
18:24:41.645 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=101, eventKind=CLASS_UNLOAD, suspendPolicy=NONE, predicates=[]}
18:24:41.663 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Version(1)
18:24:41.664 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilitiesNew(17)
18:24:41.664 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilities(12)
18:24:41.664 INFO: JdwpDebugServer: handling req: VirtualMachine(1).AllClassesWithGeneric(20)
18:24:41.676 INFO: JdwpDebugServer: handling req: VirtualMachine(1).TopLevelThreadGroups(5)
18:24:41.677 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
18:24:41.677 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=102, eventKind=THREAD_START, suspendPolicy=NONE, predicates=[]}
18:24:41.677 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
18:24:41.677 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=103, eventKind=THREAD_DEATH, suspendPolicy=NONE, predicates=[]}
18:24:41.679 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
18:24:41.679 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=104, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
18:24:41.679 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
18:24:41.679 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=105, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
18:24:42.258 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Resume(9)
18:24:42.313 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (33, main, main)
18:24:42.334 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (48, ReferenceQueueDaemon, main)
18:24:42.340 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (63, FinalizerDaemon, main)
18:24:42.347 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (78, FinalizerWatchdogDaemon, main)
18:24:42.348 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:24:42.350 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:24:42.351 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:24:42.353 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:24:42.354 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:24:42.356 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:24:42.358 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:24:42.359 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:24:42.361 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:24:42.362 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:24:42.364 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:24:42.366 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:24:42.367 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:24:42.369 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:24:42.370 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:24:42.372 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:24:42.373 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:24:42.375 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:24:42.378 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:24:42.380 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:24:42.381 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:24:42.383 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:24:42.384 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:24:42.386 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:24:42.387 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:24:42.418 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:24:42.419 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:24:42.420 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:24:42.421 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:24:42.422 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:24:42.424 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:24:42.425 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:24:42.427 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:24:42.428 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:24:42.429 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:24:42.430 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:24:42.431 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:24:42.432 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:24:42.432 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:24:42.446 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:24:42.448 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:24:42.449 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:24:42.451 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:24:42.452 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:24:42.453 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:24:42.454 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:24:42.477 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:24:42.477 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:24:42.479 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:24:42.481 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:24:42.483 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:24:42.485 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:24:42.487 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:24:42.515 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:24:42.517 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:24:42.518 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:24:42.521 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:24:42.522 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:24:42.524 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:24:42.525 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:24:42.539 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:24:42.540 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:24:42.540 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:24:42.542 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:24:42.543 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:24:42.545 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:24:42.546 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:24:42.555 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:24:42.557 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:24:42.558 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:24:42.560 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:24:42.561 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:24:42.562 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:24:42.563 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:24:42.565 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:24:42.566 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:24:42.568 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:24:42.569 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:24:42.570 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:24:42.572 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:24:42.573 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:24:42.574 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:24:42.575 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:24:42.577 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:24:42.578 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:24:42.581 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:24:42.582 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:24:42.713 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (93, AssetManager, main)
18:24:42.816 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:24:42.818 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:24:45.374 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:24:45.475 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:24:45.477 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:24:45.479 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:24:45.480 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:24:45.482 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:24:45.488 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:24:45.500 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:24:45.502 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:24:45.504 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:24:45.506 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:24:45.507 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:24:45.512 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:24:45.527 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:24:45.529 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:24:45.531 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:24:45.533 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:24:45.535 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:24:45.539 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:24:45.558 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:24:45.561 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:24:45.563 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:24:45.565 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:24:45.567 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:24:45.572 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:24:45.588 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:24:45.591 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:24:45.593 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:24:45.595 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:24:45.598 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:24:45.603 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:24:45.618 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:24:45.621 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:24:45.623 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:24:45.625 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:24:45.628 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:24:45.633 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:24:45.652 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:24:45.654 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:24:45.656 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:24:45.659 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:24:45.661 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:24:45.666 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:24:45.685 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
