14:02:37.652 INFO: JdwpDebugServer: handling req: VirtualMachine(1).IDSizes(7)
14:02:37.652 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
14:02:37.652 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=100, eventKind=CLASS_PREPARE, suspendPolicy=NONE, predicates=[]}
14:02:37.652 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
14:02:37.652 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=101, eventKind=CLASS_UNLOAD, suspendPolicy=NONE, predicates=[]}
14:02:37.675 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Version(1)
14:02:37.676 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilitiesNew(17)
14:02:37.676 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilities(12)
14:02:37.676 INFO: JdwpDebugServer: handling req: VirtualMachine(1).AllClassesWithGeneric(20)
14:02:37.679 INFO: JdwpDebugServer: handling req: VirtualMachine(1).TopLevelThreadGroups(5)
14:02:37.680 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
14:02:37.680 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=102, eventKind=THREAD_START, suspendPolicy=NONE, predicates=[]}
14:02:37.680 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
14:02:37.680 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=103, eventKind=THREAD_DEATH, suspendPolicy=NONE, predicates=[]}
14:02:37.682 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
14:02:37.682 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=104, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
14:02:37.682 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
14:02:37.682 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=105, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
14:02:38.267 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Resume(9)
14:02:38.322 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (33, main, main)
14:02:38.899 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (48, ReferenceQueueDaemon, main)
14:02:38.908 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (63, FinalizerWatchdogDaemon, main)
14:02:38.916 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (78, FinalizerDaemon, main)
14:02:38.919 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:02:38.921 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:02:38.923 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:02:38.924 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:02:38.926 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:02:38.927 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:02:38.929 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:02:38.931 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:02:38.932 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:02:38.933 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:02:38.934 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:02:38.936 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:02:38.937 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:02:38.938 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:02:38.939 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:02:38.940 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:02:38.942 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:02:38.943 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:02:38.950 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:02:38.952 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:02:38.954 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:02:38.956 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:02:38.957 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:02:38.960 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:02:38.962 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:02:39.016 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:02:39.017 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:02:39.019 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:02:39.020 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:02:39.021 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:02:39.023 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:02:39.024 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:02:39.027 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:02:39.027 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:02:39.029 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:02:39.030 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:02:39.031 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:02:39.032 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:02:39.033 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:02:39.054 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:02:39.055 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:02:39.057 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:02:39.058 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:02:39.060 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:02:39.061 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:02:39.062 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:02:39.107 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:02:39.108 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:02:39.111 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:02:39.112 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:02:39.112 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:02:39.114 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:02:39.115 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:02:39.134 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:02:39.135 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:02:39.136 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:02:39.138 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:02:39.139 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:02:39.140 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:02:39.141 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:02:39.150 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:02:39.152 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:02:39.152 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:02:39.154 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:02:39.155 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:02:39.156 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:02:39.157 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:02:39.158 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:02:39.159 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:02:39.161 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:02:39.162 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:02:39.163 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:02:39.164 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:02:39.165 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:02:39.166 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:02:39.168 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:02:39.169 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:02:39.170 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:02:39.174 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:02:39.175 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:02:39.476 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (93, AssetManager, main)
14:02:39.551 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:02:39.553 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:02:42.356 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:02:42.447 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:02:42.449 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
