21:10:30.899 INFO: JdwpDebugServer: handling req: VirtualMachine(1).IDSizes(7)
21:10:30.900 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
21:10:30.900 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=100, eventKind=CLASS_PREPARE, suspendPolicy=NONE, predicates=[]}
21:10:30.900 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
21:10:30.900 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=101, eventKind=CLASS_UNLOAD, suspendPolicy=NONE, predicates=[]}
21:10:30.927 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Version(1)
21:10:30.927 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilitiesNew(17)
21:10:30.928 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilities(12)
21:10:30.928 INFO: JdwpDebugServer: handling req: VirtualMachine(1).AllClassesWithGeneric(20)
21:10:30.931 INFO: JdwpDebugServer: handling req: VirtualMachine(1).TopLevelThreadGroups(5)
21:10:30.932 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
21:10:30.932 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=102, eventKind=THREAD_START, suspendPolicy=NONE, predicates=[]}
21:10:30.932 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
21:10:30.932 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=103, eventKind=THREAD_DEATH, suspendPolicy=NONE, predicates=[]}
21:10:30.935 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
21:10:30.935 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=104, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
21:10:30.936 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
21:10:30.936 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=105, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
21:10:31.314 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Resume(9)
21:10:31.351 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (33, main, main)
21:10:31.362 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (48, ReferenceQueueDaemon, main)
21:10:31.369 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (63, FinalizerDaemon, main)
21:10:31.376 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (78, FinalizerWatchdogDaemon, main)
21:10:31.379 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:10:31.380 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:10:31.381 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:10:31.383 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:10:31.384 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:10:31.385 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:10:31.386 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:10:31.387 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:10:31.389 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:10:31.390 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:10:31.391 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:10:31.392 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:10:31.393 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:10:31.395 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:10:31.396 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:10:31.397 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:10:31.398 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:10:31.399 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:10:31.402 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:10:31.404 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:10:31.405 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:10:31.406 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:10:31.407 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:10:31.409 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:10:31.410 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:10:31.436 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:10:31.438 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:10:31.439 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:10:31.441 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:10:31.443 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:10:31.445 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:10:31.446 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:10:31.448 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:10:31.450 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:10:31.451 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:10:31.452 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:10:31.454 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:10:31.455 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:10:31.456 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:10:31.471 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:10:31.473 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:10:31.475 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:10:31.476 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:10:31.478 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:10:31.479 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:10:31.480 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:10:31.502 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:10:31.504 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:10:31.505 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:10:31.507 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:10:31.508 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:10:31.510 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:10:31.511 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:10:31.540 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:10:31.542 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:10:31.544 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:10:31.546 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:10:31.548 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:10:31.550 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:10:31.552 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:10:31.560 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:10:31.562 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:10:31.564 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:10:31.565 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:10:31.567 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
