13:53:19.842 INFO: JdwpDebugServer: handling req: VirtualMachine(1).IDSizes(7)
13:53:19.843 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
13:53:19.843 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=100, eventKind=CLASS_PREPARE, suspendPolicy=NONE, predicates=[]}
13:53:19.843 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
13:53:19.843 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=101, eventKind=CLASS_UNLOAD, suspendPolicy=NONE, predicates=[]}
13:53:19.864 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Version(1)
13:53:19.864 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilitiesNew(17)
13:53:19.864 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilities(12)
13:53:19.864 INFO: JdwpDebugServer: handling req: VirtualMachine(1).AllClassesWithGeneric(20)
13:53:19.868 INFO: JdwpDebugServer: handling req: VirtualMachine(1).TopLevelThreadGroups(5)
13:53:19.868 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
13:53:19.868 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=102, eventKind=THREAD_START, suspendPolicy=NONE, predicates=[]}
13:53:19.868 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
13:53:19.868 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=103, eventKind=THREAD_DEATH, suspendPolicy=NONE, predicates=[]}
13:53:19.869 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
13:53:19.869 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=104, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
13:53:19.870 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
13:53:19.870 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=105, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
13:53:20.465 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Resume(9)
13:53:20.515 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (33, main, main)
13:53:20.534 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (48, ReferenceQueueDaemon, main)
13:53:20.541 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (63, FinalizerDaemon, main)
13:53:20.546 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (78, FinalizerWatchdogDaemon, main)
13:53:20.549 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:53:20.551 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:53:20.552 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:53:20.553 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:53:20.554 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:53:20.555 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:53:20.557 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:53:20.558 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:53:20.559 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:53:20.560 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:53:20.562 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:53:20.563 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:53:20.564 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:53:20.565 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:53:20.566 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:53:20.567 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:53:20.569 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:53:20.570 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:53:20.573 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:53:20.575 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:53:20.576 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:53:20.578 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:53:20.579 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:53:20.580 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:53:20.582 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:53:20.612 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:53:20.614 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:53:20.616 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:53:20.617 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:53:20.619 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:53:20.621 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:53:20.622 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:53:20.624 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:53:20.626 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:53:20.628 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:53:20.629 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:53:20.630 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:53:20.631 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:53:20.633 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:53:20.647 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:53:20.649 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:53:20.650 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:53:20.652 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:53:20.653 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:53:20.654 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:53:20.655 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:53:20.695 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:53:20.696 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:53:20.697 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:53:20.699 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:53:20.700 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:53:20.702 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:53:20.703 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:53:20.714 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:53:20.715 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
