08:43:42.310 INFO: JdwpDebugServer: handling req: VirtualMachine(1).IDSizes(7)
08:43:42.310 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
08:43:42.310 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=100, eventKind=CLASS_PREPARE, suspendPolicy=NONE, predicates=[]}
08:43:42.310 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
08:43:42.310 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=101, eventKind=CLASS_UNLOAD, suspendPolicy=NONE, predicates=[]}
08:43:42.324 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Version(1)
08:43:42.324 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilitiesNew(17)
08:43:42.324 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilities(12)
08:43:42.325 INFO: JdwpDebugServer: handling req: VirtualMachine(1).AllClassesWithGeneric(20)
08:43:42.328 INFO: JdwpDebugServer: handling req: VirtualMachine(1).TopLevelThreadGroups(5)
08:43:42.328 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
08:43:42.329 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=102, eventKind=THREAD_START, suspendPolicy=NONE, predicates=[]}
08:43:42.329 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
08:43:42.329 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=103, eventKind=THREAD_DEATH, suspendPolicy=NONE, predicates=[]}
08:43:42.330 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
08:43:42.330 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=104, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
08:43:42.330 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
08:43:42.330 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=105, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
08:43:42.954 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Resume(9)
08:43:43.010 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (33, main, main)
08:43:43.034 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (48, ReferenceQueueDaemon, main)
08:43:43.040 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (63, FinalizerDaemon, main)
08:43:43.046 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (78, FinalizerWatchdogDaemon, main)
08:43:43.048 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
08:43:43.049 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
08:43:43.050 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
08:43:43.051 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
08:43:43.052 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
08:43:43.053 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
08:43:43.055 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
08:43:43.056 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
08:43:43.057 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
08:43:43.058 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
08:43:43.059 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
08:43:43.060 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
08:43:43.061 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
08:43:43.063 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
08:43:43.064 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
08:43:43.065 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
08:43:43.066 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
08:43:43.067 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
08:43:43.071 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
08:43:43.072 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
08:43:43.073 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
