14:32:53.278 INFO: JdwpDebugServer: handling req: VirtualMachine(1).IDSizes(7)
14:32:53.279 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
14:32:53.279 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=100, eventKind=CLASS_PREPARE, suspendPolicy=NONE, predicates=[]}
14:32:53.279 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
14:32:53.279 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=101, eventKind=CLASS_UNLOAD, suspendPolicy=NONE, predicates=[]}
14:32:53.300 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Version(1)
14:32:53.301 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilitiesNew(17)
14:32:53.301 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilities(12)
14:32:53.301 INFO: JdwpDebugServer: handling req: VirtualMachine(1).AllClassesWithGeneric(20)
14:32:53.305 INFO: JdwpDebugServer: handling req: VirtualMachine(1).TopLevelThreadGroups(5)
14:32:53.305 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
14:32:53.305 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=102, eventKind=THREAD_START, suspendPolicy=NONE, predicates=[]}
14:32:53.305 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
14:32:53.305 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=103, eventKind=THREAD_DEATH, suspendPolicy=NONE, predicates=[]}
14:32:53.307 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
14:32:53.307 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=104, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
14:32:53.307 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
14:32:53.307 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=105, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
14:32:53.892 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Resume(9)
14:32:53.949 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (33, main, main)
14:32:53.968 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (48, ReferenceQueueDaemon, main)
14:32:53.975 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (63, FinalizerDaemon, main)
14:32:53.982 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (78, FinalizerWatchdogDaemon, main)
14:32:53.985 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:32:53.986 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:32:53.987 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:32:53.988 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:32:53.989 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:32:53.990 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:32:53.991 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:32:53.992 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:32:53.994 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:32:53.995 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:32:53.996 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:32:53.998 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:32:53.999 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:32:54.000 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:32:54.001 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:32:54.002 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:32:54.004 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:32:54.005 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:32:54.009 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:32:54.010 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:32:54.012 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:32:54.013 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:32:54.014 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:32:54.016 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:32:54.017 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
