19:31:46.317 INFO: JdwpDebugServer: handling req: VirtualMachine(1).IDSizes(7)
19:31:46.317 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
19:31:46.317 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=100, eventKind=CLASS_PREPARE, suspendPolicy=NONE, predicates=[]}
19:31:46.318 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
19:31:46.318 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=101, eventKind=CLASS_UNLOAD, suspendPolicy=NONE, predicates=[]}
19:31:46.338 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Version(1)
19:31:46.338 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilitiesNew(17)
19:31:46.338 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilities(12)
19:31:46.338 INFO: JdwpDebugServer: handling req: VirtualMachine(1).AllClassesWithGeneric(20)
19:31:46.343 INFO: JdwpDebugServer: handling req: VirtualMachine(1).TopLevelThreadGroups(5)
19:31:46.344 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
19:31:46.344 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=102, eventKind=THREAD_START, suspendPolicy=NONE, predicates=[]}
19:31:46.344 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
19:31:46.344 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=103, eventKind=THREAD_DEATH, suspendPolicy=NONE, predicates=[]}
19:31:46.345 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
19:31:46.345 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=104, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
19:31:46.346 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
19:31:46.346 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=105, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
19:31:46.935 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Resume(9)
19:31:46.988 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (33, main, main)
19:31:47.008 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (48, ReferenceQueueDaemon, main)
19:31:47.014 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (63, FinalizerDaemon, main)
19:31:47.020 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (78, FinalizerWatchdogDaemon, main)
19:31:47.024 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:31:47.025 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:31:47.027 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:31:47.028 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:31:47.029 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:31:47.030 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:31:47.031 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:31:47.032 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:31:47.034 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:31:47.035 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:31:47.036 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:31:47.037 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:31:47.038 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:31:47.040 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:31:47.041 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:31:47.042 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:31:47.044 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:31:47.045 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:31:47.050 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:31:47.051 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:31:47.052 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:31:47.053 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:31:47.055 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:31:47.056 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:31:47.057 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:31:47.087 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:31:47.088 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:31:47.090 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:31:47.091 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:31:47.093 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:31:47.094 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:31:47.095 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:31:47.099 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:31:47.100 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:31:47.101 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:31:47.103 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:31:47.104 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:31:47.106 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:31:47.107 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:31:47.123 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:31:47.124 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:31:47.125 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:31:47.127 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:31:47.128 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:31:47.130 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:31:47.131 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:31:47.152 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:31:47.154 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:31:47.155 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:31:47.157 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:31:47.158 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
