12:39:00.031 INFO: JdwpDebugServer: handling req: VirtualMachine(1).IDSizes(7)
12:39:00.033 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
12:39:00.033 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=100, eventKind=CLASS_PREPARE, suspendPolicy=NONE, predicates=[]}
12:39:00.033 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
12:39:00.033 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=101, eventKind=CLASS_UNLOAD, suspendPolicy=NONE, predicates=[]}
12:39:00.049 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Version(1)
12:39:00.049 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilitiesNew(17)
12:39:00.049 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilities(12)
12:39:00.050 INFO: JdwpDebugServer: handling req: VirtualMachine(1).AllClassesWithGeneric(20)
12:39:00.055 INFO: JdwpDebugServer: handling req: VirtualMachine(1).TopLevelThreadGroups(5)
12:39:00.055 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
12:39:00.055 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=102, eventKind=THREAD_START, suspendPolicy=NONE, predicates=[]}
12:39:00.056 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
12:39:00.056 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=103, eventKind=THREAD_DEATH, suspendPolicy=NONE, predicates=[]}
12:39:00.057 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
12:39:00.057 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=104, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
12:39:00.058 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
12:39:00.058 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=105, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
12:39:00.650 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Resume(9)
12:39:00.694 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (33, main, main)
12:39:00.709 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (48, ReferenceQueueDaemon, main)
12:39:00.715 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (63, FinalizerDaemon, main)
12:39:00.721 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (78, FinalizerWatchdogDaemon, main)
12:39:00.723 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:39:00.724 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:39:00.725 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:39:00.726 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:39:00.727 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:39:00.729 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:39:00.730 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:39:00.731 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:39:00.732 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:39:00.733 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:39:00.734 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:39:00.736 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:39:00.737 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:39:00.738 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:39:00.738 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:39:00.740 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:39:00.741 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:39:00.742 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:39:00.746 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:39:00.747 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:39:00.748 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:39:00.749 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:39:00.750 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:39:00.751 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:39:00.753 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:39:00.779 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:39:00.780 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:39:00.782 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:39:00.783 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:39:00.784 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:39:00.785 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:39:00.786 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:39:00.788 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:39:00.789 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:39:00.790 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:39:00.791 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:39:00.792 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:39:00.794 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:39:00.795 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:39:00.808 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:39:00.809 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:39:00.811 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:39:00.812 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:39:00.813 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:39:00.814 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:39:00.815 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:39:00.838 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:39:00.839 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:39:00.840 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:39:00.841 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:39:00.842 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:39:00.844 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:39:00.845 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:39:00.873 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:39:00.874 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:39:00.875 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:39:00.877 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:39:00.878 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:39:00.879 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:39:00.880 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:39:00.891 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:39:00.892 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:39:00.893 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:39:00.894 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:39:00.896 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:39:00.896 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:39:00.898 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:39:00.907 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:39:00.908 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:39:00.910 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:39:00.911 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:39:00.912 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:39:00.913 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:39:00.914 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:39:00.916 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:39:00.917 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:39:00.918 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:39:00.919 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:39:00.921 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:39:00.922 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:39:00.923 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:39:00.925 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:39:00.926 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:39:00.927 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:39:00.929 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:39:00.931 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:39:00.932 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:39:01.063 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (93, AssetManager, main)
12:39:01.165 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:39:01.167 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:39:03.737 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:39:03.835 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:39:03.837 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:39:03.839 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:39:03.841 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:39:03.843 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:39:03.849 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:39:03.861 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:39:03.863 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:39:03.865 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:39:03.868 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:39:03.870 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:39:03.875 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:39:03.890 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:39:03.892 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:39:03.894 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:39:03.896 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:39:03.899 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:39:03.903 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:39:03.922 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:39:03.924 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:39:03.926 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:39:03.928 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:39:03.930 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:39:03.935 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:39:03.950 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:39:03.953 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:39:03.955 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:39:03.957 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:39:03.959 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:39:03.963 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:39:03.979 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:39:03.981 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:39:03.983 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:39:03.985 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:39:03.987 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:39:03.992 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:39:04.011 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:39:04.014 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:39:04.016 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:39:04.018 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:39:04.021 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:39:04.025 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:39:04.044 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:39:04.046 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:39:04.048 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:39:04.050 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:39:04.053 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:39:04.058 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:39:04.076 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:39:04.078 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:39:04.080 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:39:04.082 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:39:04.084 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:39:04.089 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:39:04.108 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:39:04.111 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:39:04.113 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:39:04.115 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:39:04.117 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:39:04.122 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:39:04.137 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:39:04.139 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:39:04.141 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:39:04.143 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:39:04.145 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:39:04.150 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:39:04.170 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:39:04.172 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:39:04.174 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:39:04.177 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:39:04.179 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:39:04.184 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:39:04.206 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:39:04.208 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:39:04.210 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:39:04.213 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:39:04.215 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:39:04.220 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:39:04.239 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:39:04.241 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:39:04.243 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:39:04.245 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:39:04.247 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:39:04.253 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:39:04.265 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:39:04.268 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:39:04.270 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:39:04.273 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:39:04.275 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:39:04.280 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:39:04.282 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:39:04.285 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:39:04.287 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:39:04.289 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:39:04.292 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:39:04.294 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:39:04.299 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:39:04.301 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:39:04.304 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:39:04.306 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:39:04.330 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:39:04.332 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:39:04.334 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:39:04.336 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:39:04.338 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:39:04.339 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:39:04.341 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:39:04.356 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:39:04.358 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:39:04.360 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:39:04.362 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:39:04.364 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:39:04.369 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:39:04.382 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:39:04.395 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:39:04.406 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:39:04.422 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:39:04.452 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:39:04.455 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:39:04.457 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:39:04.459 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:39:04.461 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:39:04.466 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:39:04.478 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:39:04.480 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:39:04.483 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:39:04.485 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:39:04.487 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:39:04.493 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:39:04.507 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:39:04.509 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:39:04.511 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:39:04.514 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:39:04.516 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:39:04.520 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:39:04.538 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:39:04.540 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:39:04.542 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:39:04.544 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:39:04.547 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:39:04.552 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:39:04.566 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
