17:09:52.365 INFO: JdwpDebugServer: handling req: VirtualMachine(1).IDSizes(7)
17:09:52.365 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
17:09:52.365 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=100, eventKind=CLASS_PREPARE, suspendPolicy=NONE, predicates=[]}
17:09:52.366 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
17:09:52.366 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=101, eventKind=CLASS_UNLOAD, suspendPolicy=NONE, predicates=[]}
17:09:52.385 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Version(1)
17:09:52.385 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilitiesNew(17)
17:09:52.386 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilities(12)
17:09:52.386 INFO: JdwpDebugServer: handling req: VirtualMachine(1).AllClassesWithGeneric(20)
17:09:52.391 INFO: JdwpDebugServer: handling req: VirtualMachine(1).TopLevelThreadGroups(5)
17:09:52.392 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
17:09:52.392 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=102, eventKind=THREAD_START, suspendPolicy=NONE, predicates=[]}
17:09:52.392 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
17:09:52.392 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=103, eventKind=THREAD_DEATH, suspendPolicy=NONE, predicates=[]}
17:09:52.394 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
17:09:52.394 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=104, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
17:09:52.394 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
17:09:52.394 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=105, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
17:09:52.985 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Resume(9)
17:09:53.047 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (33, main, main)
17:09:53.066 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (48, ReferenceQueueDaemon, main)
17:09:53.072 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (63, FinalizerDaemon, main)
17:09:53.079 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (78, FinalizerWatchdogDaemon, main)
17:09:53.081 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:09:53.083 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:09:53.084 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:09:53.085 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:09:53.086 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:09:53.087 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:09:53.089 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:09:53.090 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:09:53.092 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:09:53.093 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:09:53.094 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:09:53.096 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:09:53.097 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:09:53.099 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:09:53.100 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:09:53.101 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:09:53.103 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:09:53.104 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:09:53.108 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:09:53.109 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:09:53.111 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
