22:05:53.700 INFO: JdwpDebugServer: handling req: VirtualMachine(1).IDSizes(7)
22:05:53.700 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
22:05:53.700 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=100, eventKind=CLASS_PREPARE, suspendPolicy=NONE, predicates=[]}
22:05:53.700 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
22:05:53.700 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=101, eventKind=CLASS_UNLOAD, suspendPolicy=NONE, predicates=[]}
22:05:53.715 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Version(1)
22:05:53.715 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilitiesNew(17)
22:05:53.715 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilities(12)
22:05:53.716 INFO: JdwpDebugServer: handling req: VirtualMachine(1).AllClassesWithGeneric(20)
22:05:53.720 INFO: JdwpDebugServer: handling req: VirtualMachine(1).TopLevelThreadGroups(5)
22:05:53.721 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
22:05:53.721 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=102, eventKind=THREAD_START, suspendPolicy=NONE, predicates=[]}
22:05:53.721 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
22:05:53.721 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=103, eventKind=THREAD_DEATH, suspendPolicy=NONE, predicates=[]}
22:05:53.722 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
22:05:53.722 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=104, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
22:05:53.723 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
22:05:53.723 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=105, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
22:05:54.320 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Resume(9)
22:05:54.380 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (33, main, main)
22:05:54.400 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (48, ReferenceQueueDaemon, main)
22:05:54.406 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (63, FinalizerDaemon, main)
22:05:54.413 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (78, FinalizerWatchdogDaemon, main)
22:05:54.414 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:05:54.416 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:05:54.417 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:05:54.418 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:05:54.420 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:05:54.421 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:05:54.423 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:05:54.425 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:05:54.426 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:05:54.428 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:05:54.430 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:05:54.431 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:05:54.432 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:05:54.434 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:05:54.435 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:05:54.437 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:05:54.438 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:05:54.440 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:05:54.443 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:05:54.445 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:05:54.446 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
