21:04:45.773 INFO: JdwpDebugServer: handling req: VirtualMachine(1).IDSizes(7)
21:04:45.774 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
21:04:45.774 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=100, eventKind=CLASS_PREPARE, suspendPolicy=NONE, predicates=[]}
21:04:45.774 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
21:04:45.774 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=101, eventKind=CLASS_UNLOAD, suspendPolicy=NONE, predicates=[]}
21:04:45.792 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Version(1)
21:04:45.793 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilitiesNew(17)
21:04:45.793 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilities(12)
21:04:45.793 INFO: JdwpDebugServer: handling req: VirtualMachine(1).AllClassesWithGeneric(20)
21:04:45.797 INFO: JdwpDebugServer: handling req: VirtualMachine(1).TopLevelThreadGroups(5)
21:04:45.797 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
21:04:45.797 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=102, eventKind=THREAD_START, suspendPolicy=NONE, predicates=[]}
21:04:45.798 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
21:04:45.798 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=103, eventKind=THREAD_DEATH, suspendPolicy=NONE, predicates=[]}
21:04:45.799 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
21:04:45.799 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=104, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
21:04:45.799 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
21:04:45.799 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=105, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
21:04:46.433 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Resume(9)
21:04:46.481 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (33, main, main)
21:04:46.505 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (48, ReferenceQueueDaemon, main)
21:04:46.511 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (63, FinalizerDaemon, main)
21:04:46.518 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (78, FinalizerWatchdogDaemon, main)
21:04:46.520 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:04:46.521 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:04:46.522 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:04:46.524 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:04:46.525 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:04:46.526 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:04:46.527 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:04:46.528 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:04:46.529 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:04:46.531 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:04:46.532 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:04:46.533 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:04:46.534 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:04:46.535 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:04:46.536 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:04:46.538 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:04:46.539 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:04:46.540 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:04:46.544 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:04:46.545 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:04:46.546 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:04:46.547 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:04:46.548 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:04:46.550 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:04:46.551 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:04:46.582 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:04:46.584 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:04:46.584 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:04:46.585 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:04:46.586 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:04:46.588 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:04:46.589 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:04:46.591 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:04:46.592 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:04:46.594 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:04:46.595 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:04:46.596 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:04:46.597 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:04:46.598 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:04:46.612 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:04:46.613 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:04:46.615 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:04:46.616 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:04:46.617 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:04:46.618 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:04:46.619 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:04:46.641 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:04:46.643 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:04:46.644 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:04:46.645 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:04:46.646 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:04:46.647 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:04:46.648 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:04:46.676 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:04:46.677 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:04:46.679 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:04:46.680 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:04:46.681 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:04:46.682 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:04:46.683 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:04:46.694 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:04:46.696 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:04:46.697 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:04:46.699 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:04:46.700 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:04:46.701 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:04:46.702 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:04:46.711 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:04:46.712 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:04:46.714 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:04:46.715 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:04:46.716 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:04:46.717 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:04:46.718 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:04:46.720 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:04:46.721 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:04:46.723 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:04:46.723 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:04:46.725 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:04:46.726 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:04:46.727 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:04:46.728 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:04:46.730 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:04:46.730 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:04:46.732 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:04:46.734 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:04:46.735 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:04:46.861 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (93, AssetManager, main)
21:04:46.964 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:04:46.967 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:04:49.524 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:04:49.627 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:04:49.629 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:04:49.631 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:04:49.632 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:04:49.634 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:04:49.639 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:04:49.651 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:04:49.654 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:04:49.656 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:04:49.658 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:04:49.660 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:04:49.665 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:04:49.680 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:04:49.682 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:04:49.683 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:04:49.685 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:04:49.687 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:04:49.692 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:04:49.710 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:04:49.712 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:04:49.714 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:04:49.716 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:04:49.718 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:04:49.723 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:04:49.738 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:04:49.740 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:04:49.742 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:04:49.744 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:04:49.746 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:04:49.751 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:04:49.766 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:04:49.768 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:04:49.770 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:04:49.772 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:04:49.775 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:04:49.779 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:04:49.798 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:04:49.800 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:04:49.802 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:04:49.804 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:04:49.806 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:04:49.811 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
