19:06:43.098 INFO: JdwpDebugServer: handling req: VirtualMachine(1).IDSizes(7)
19:06:43.099 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
19:06:43.099 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=100, eventKind=CLASS_PREPARE, suspendPolicy=NONE, predicates=[]}
19:06:43.099 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
19:06:43.099 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=101, eventKind=CLASS_UNLOAD, suspendPolicy=NONE, predicates=[]}
19:06:43.119 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Version(1)
19:06:43.119 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilitiesNew(17)
19:06:43.120 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilities(12)
19:06:43.120 INFO: JdwpDebugServer: handling req: VirtualMachine(1).AllClassesWithGeneric(20)
19:06:43.124 INFO: JdwpDebugServer: handling req: VirtualMachine(1).TopLevelThreadGroups(5)
19:06:43.125 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
19:06:43.125 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=102, eventKind=THREAD_START, suspendPolicy=NONE, predicates=[]}
19:06:43.125 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
19:06:43.125 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=103, eventKind=THREAD_DEATH, suspendPolicy=NONE, predicates=[]}
19:06:43.127 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
19:06:43.127 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=104, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
19:06:43.127 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
19:06:43.127 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=105, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
19:06:43.732 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Resume(9)
19:06:43.782 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (33, main, main)
19:06:43.806 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (48, ReferenceQueueDaemon, main)
19:06:43.812 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (63, FinalizerDaemon, main)
19:06:43.818 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (78, FinalizerWatchdogDaemon, main)
19:06:43.820 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:06:43.821 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:06:43.822 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:06:43.824 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:06:43.826 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:06:43.827 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:06:43.828 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:06:43.829 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:06:43.830 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:06:43.831 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:06:43.832 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:06:43.834 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:06:43.835 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:06:43.836 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:06:43.837 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:06:43.838 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:06:43.839 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:06:43.841 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:06:43.844 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:06:43.845 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:06:43.847 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
