13:33:18.470 INFO: JdwpDebugServer: handling req: VirtualMachine(1).IDSizes(7)
13:33:18.471 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
13:33:18.471 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=100, eventKind=CLASS_PREPARE, suspendPolicy=NONE, predicates=[]}
13:33:18.471 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
13:33:18.471 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=101, eventKind=CLASS_UNLOAD, suspendPolicy=NONE, predicates=[]}
13:33:18.491 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Version(1)
13:33:18.491 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilitiesNew(17)
13:33:18.491 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilities(12)
13:33:18.491 INFO: JdwpDebugServer: handling req: VirtualMachine(1).AllClassesWithGeneric(20)
13:33:18.494 INFO: JdwpDebugServer: handling req: VirtualMachine(1).TopLevelThreadGroups(5)
13:33:18.495 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
13:33:18.495 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=102, eventKind=THREAD_START, suspendPolicy=NONE, predicates=[]}
13:33:18.495 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
13:33:18.495 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=103, eventKind=THREAD_DEATH, suspendPolicy=NONE, predicates=[]}
13:33:18.497 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
13:33:18.497 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=104, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
13:33:18.498 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
13:33:18.498 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=105, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
13:33:18.884 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Resume(9)
13:33:18.920 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (33, main, main)
13:33:18.934 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (48, ReferenceQueueDaemon, main)
13:33:18.941 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (63, FinalizerDaemon, main)
13:33:18.949 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (78, FinalizerWatchdogDaemon, main)
13:33:18.952 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:33:18.954 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:33:18.955 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:33:18.957 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:33:18.958 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:33:18.960 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:33:18.961 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:33:18.962 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:33:18.963 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:33:18.964 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:33:18.965 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:33:18.967 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:33:18.968 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:33:18.969 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:33:18.970 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:33:18.972 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:33:18.973 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:33:18.974 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:33:18.977 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:33:18.978 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:33:18.980 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:33:18.981 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:33:18.982 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:33:18.983 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:33:18.984 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:33:19.011 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:33:19.013 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:33:19.015 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:33:19.016 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:33:19.018 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:33:19.019 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:33:19.021 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:33:19.023 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:33:19.024 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:33:19.025 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:33:19.026 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:33:19.027 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:33:19.029 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:33:19.030 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:33:19.045 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:33:19.047 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:33:19.048 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
