21:32:02.328 INFO: JdwpDebugServer: handling req: VirtualMachine(1).IDSizes(7)
21:32:02.329 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
21:32:02.329 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=100, eventKind=CLASS_PREPARE, suspendPolicy=NONE, predicates=[]}
21:32:02.329 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
21:32:02.329 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=101, eventKind=CLASS_UNLOAD, suspendPolicy=NONE, predicates=[]}
21:32:02.349 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Version(1)
21:32:02.349 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilitiesNew(17)
21:32:02.350 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilities(12)
21:32:02.350 INFO: JdwpDebugServer: handling req: VirtualMachine(1).AllClassesWithGeneric(20)
21:32:02.356 INFO: JdwpDebugServer: handling req: VirtualMachine(1).TopLevelThreadGroups(5)
21:32:02.356 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
21:32:02.356 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=102, eventKind=THREAD_START, suspendPolicy=NONE, predicates=[]}
21:32:02.357 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
21:32:02.357 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=103, eventKind=THREAD_DEATH, suspendPolicy=NONE, predicates=[]}
21:32:02.358 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
21:32:02.358 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=104, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
21:32:02.358 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
21:32:02.358 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=105, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
21:32:02.943 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Resume(9)
21:32:02.997 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (33, main, main)
21:32:03.019 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (48, ReferenceQueueDaemon, main)
21:32:03.024 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (63, FinalizerDaemon, main)
21:32:03.029 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (78, FinalizerWatchdogDaemon, main)
21:32:03.031 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:32:03.032 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:32:03.033 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:32:03.034 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:32:03.035 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:32:03.036 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:32:03.037 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:32:03.038 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:32:03.039 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:32:03.041 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:32:03.042 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:32:03.043 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:32:03.044 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:32:03.045 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:32:03.046 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:32:03.047 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:32:03.048 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:32:03.049 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:32:03.052 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:32:03.053 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:32:03.054 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
