17:24:42.013 INFO: JdwpDebugServer: handling req: VirtualMachine(1).IDSizes(7)
17:24:42.014 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
17:24:42.014 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=100, eventKind=CLASS_PREPARE, suspendPolicy=NONE, predicates=[]}
17:24:42.014 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
17:24:42.014 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=101, eventKind=CLASS_UNLOAD, suspendPolicy=NONE, predicates=[]}
17:24:42.029 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Version(1)
17:24:42.030 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilitiesNew(17)
17:24:42.030 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilities(12)
17:24:42.030 INFO: JdwpDebugServer: handling req: VirtualMachine(1).AllClassesWithGeneric(20)
17:24:42.033 INFO: JdwpDebugServer: handling req: VirtualMachine(1).TopLevelThreadGroups(5)
17:24:42.034 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
17:24:42.034 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=102, eventKind=THREAD_START, suspendPolicy=NONE, predicates=[]}
17:24:42.034 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
17:24:42.034 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=103, eventKind=THREAD_DEATH, suspendPolicy=NONE, predicates=[]}
17:24:42.036 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
17:24:42.036 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=104, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
17:24:42.036 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
17:24:42.036 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=105, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
17:24:42.428 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Resume(9)
17:24:42.464 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (33, main, main)
17:24:42.478 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (48, ReferenceQueueDaemon, main)
17:24:42.485 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (63, FinalizerDaemon, main)
17:24:42.492 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (78, FinalizerWatchdogDaemon, main)
17:24:42.495 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:24:42.497 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:24:42.499 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:24:42.500 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:24:42.501 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:24:42.503 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:24:42.504 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:24:42.506 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:24:42.508 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:24:42.509 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:24:42.510 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:24:42.511 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:24:42.512 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:24:42.513 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:24:42.515 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:24:42.516 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:24:42.517 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:24:42.519 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:24:42.522 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:24:42.523 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:24:42.525 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
