23:05:38.219 INFO: JdwpDebugServer: handling req: VirtualMachine(1).IDSizes(7)
23:05:38.220 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
23:05:38.220 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=100, eventKind=CLASS_PREPARE, suspendPolicy=NONE, predicates=[]}
23:05:38.220 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
23:05:38.220 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=101, eventKind=CLASS_UNLOAD, suspendPolicy=NONE, predicates=[]}
23:05:38.239 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Version(1)
23:05:38.239 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilitiesNew(17)
23:05:38.240 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilities(12)
23:05:38.240 INFO: JdwpDebugServer: handling req: VirtualMachine(1).AllClassesWithGeneric(20)
23:05:38.244 INFO: JdwpDebugServer: handling req: VirtualMachine(1).TopLevelThreadGroups(5)
23:05:38.244 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
23:05:38.244 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=102, eventKind=THREAD_START, suspendPolicy=NONE, predicates=[]}
23:05:38.244 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
23:05:38.244 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=103, eventKind=THREAD_DEATH, suspendPolicy=NONE, predicates=[]}
23:05:38.246 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
23:05:38.246 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=104, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
23:05:38.247 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
23:05:38.247 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=105, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
23:05:38.839 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Resume(9)
23:05:38.888 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (33, main, main)
23:05:38.911 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (48, ReferenceQueueDaemon, main)
23:05:38.917 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (63, FinalizerDaemon, main)
23:05:38.924 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (78, FinalizerWatchdogDaemon, main)
23:05:38.927 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:05:38.928 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:05:38.930 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:05:38.931 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:05:38.932 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:05:38.933 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:05:38.935 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:05:38.936 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:05:38.937 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:05:38.939 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:05:38.940 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:05:38.941 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:05:38.943 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:05:38.944 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:05:38.945 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:05:38.947 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:05:38.948 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:05:38.949 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:05:38.953 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:05:38.954 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:05:38.956 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:05:38.957 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:05:38.958 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:05:38.960 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:05:38.961 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:05:38.992 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:05:38.994 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:05:38.996 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:05:38.998 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:05:39.000 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:05:39.001 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:05:39.003 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:05:39.005 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:05:39.007 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:05:39.008 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:05:39.010 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:05:39.011 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:05:39.013 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:05:39.014 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:05:39.030 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:05:39.031 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:05:39.032 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:05:39.034 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:05:39.035 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:05:39.036 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:05:39.038 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:05:39.060 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:05:39.062 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:05:39.064 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:05:39.065 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:05:39.067 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:05:39.068 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:05:39.070 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:05:39.098 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:05:39.099 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:05:39.101 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:05:39.103 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
