23:20:21.506 INFO: JdwpDebugServer: handling req: VirtualMachine(1).IDSizes(7)
23:20:21.507 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
23:20:21.507 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=100, eventKind=CLASS_PREPARE, suspendPolicy=NONE, predicates=[]}
23:20:21.507 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
23:20:21.507 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=101, eventKind=CLASS_UNLOAD, suspendPolicy=NONE, predicates=[]}
23:20:21.530 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Version(1)
23:20:21.530 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilitiesNew(17)
23:20:21.530 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilities(12)
23:20:21.530 INFO: JdwpDebugServer: handling req: VirtualMachine(1).AllClassesWithGeneric(20)
23:20:21.534 INFO: JdwpDebugServer: handling req: VirtualMachine(1).TopLevelThreadGroups(5)
23:20:21.534 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
23:20:21.534 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=102, eventKind=THREAD_START, suspendPolicy=NONE, predicates=[]}
23:20:21.535 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
23:20:21.535 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=103, eventKind=THREAD_DEATH, suspendPolicy=NONE, predicates=[]}
23:20:21.536 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
23:20:21.536 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=104, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
23:20:21.536 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
23:20:21.536 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=105, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
23:20:22.155 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Resume(9)
23:20:22.202 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (33, main, main)
23:20:22.225 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (48, ReferenceQueueDaemon, main)
23:20:22.231 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (63, FinalizerDaemon, main)
23:20:22.832 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (78, FinalizerWatchdogDaemon, main)
23:20:22.835 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:20:22.837 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:20:22.840 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:20:22.842 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:20:22.844 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:20:22.846 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:20:22.847 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:20:22.849 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:20:22.851 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:20:22.852 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:20:22.854 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:20:22.855 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:20:22.856 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:20:22.858 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:20:22.865 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:20:22.866 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:20:22.867 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:20:22.869 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:20:22.876 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:20:22.877 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:20:22.878 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
