13:17:44.960 INFO: JdwpDebugServer: handling req: VirtualMachine(1).IDSizes(7)
13:17:44.961 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
13:17:44.961 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=100, eventKind=CLASS_PREPARE, suspendPolicy=NONE, predicates=[]}
13:17:44.961 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
13:17:44.961 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=101, eventKind=CLASS_UNLOAD, suspendPolicy=NONE, predicates=[]}
13:17:44.978 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Version(1)
13:17:44.978 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilitiesNew(17)
13:17:44.978 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilities(12)
13:17:44.979 INFO: JdwpDebugServer: handling req: VirtualMachine(1).AllClassesWithGeneric(20)
13:17:44.982 INFO: JdwpDebugServer: handling req: VirtualMachine(1).TopLevelThreadGroups(5)
13:17:44.982 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
13:17:44.982 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=102, eventKind=THREAD_START, suspendPolicy=NONE, predicates=[]}
13:17:44.983 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
13:17:44.983 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=103, eventKind=THREAD_DEATH, suspendPolicy=NONE, predicates=[]}
13:17:44.986 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
13:17:44.986 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=104, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
13:17:44.986 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
13:17:44.986 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=105, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
13:17:45.576 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Resume(9)
13:17:45.626 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (33, main, main)
13:17:45.664 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (48, ReferenceQueueDaemon, main)
13:17:45.670 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (63, FinalizerDaemon, main)
13:17:45.675 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (78, FinalizerWatchdogDaemon, main)
13:17:45.676 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:17:45.677 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:17:45.679 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:17:45.680 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:17:45.681 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:17:45.682 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:17:45.683 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:17:45.684 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:17:45.685 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:17:45.686 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:17:45.687 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:17:45.689 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:17:45.690 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:17:45.691 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:17:45.692 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:17:45.693 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:17:45.694 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:17:45.695 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:17:45.699 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:17:45.700 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:17:45.701 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:17:45.702 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:17:45.703 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:17:45.704 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:17:45.706 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:17:45.737 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:17:45.739 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:17:45.740 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:17:45.741 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:17:45.743 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:17:45.744 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:17:45.745 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:17:45.748 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:17:45.749 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:17:45.750 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:17:45.751 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:17:45.752 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:17:45.753 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:17:45.754 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:17:45.769 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:17:45.771 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:17:45.772 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
