22:57:16.757 INFO: JdwpDebugServer: handling req: VirtualMachine(1).IDSizes(7)
22:57:16.757 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
22:57:16.757 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=100, eventKind=CLASS_PREPARE, suspendPolicy=NONE, predicates=[]}
22:57:16.757 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
22:57:16.757 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=101, eventKind=CLASS_UNLOAD, suspendPolicy=NONE, predicates=[]}
22:57:16.777 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Version(1)
22:57:16.778 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilitiesNew(17)
22:57:16.778 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilities(12)
22:57:16.778 INFO: JdwpDebugServer: handling req: VirtualMachine(1).AllClassesWithGeneric(20)
22:57:16.783 INFO: JdwpDebugServer: handling req: VirtualMachine(1).TopLevelThreadGroups(5)
22:57:16.784 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
22:57:16.784 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=102, eventKind=THREAD_START, suspendPolicy=NONE, predicates=[]}
22:57:16.784 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
22:57:16.784 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=103, eventKind=THREAD_DEATH, suspendPolicy=NONE, predicates=[]}
22:57:16.785 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
22:57:16.785 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=104, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
22:57:16.786 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
22:57:16.786 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=105, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
22:57:17.372 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Resume(9)
22:57:17.423 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (33, main, main)
22:57:17.446 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (48, ReferenceQueueDaemon, main)
22:57:17.453 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (63, FinalizerDaemon, main)
22:57:17.459 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (78, FinalizerWatchdogDaemon, main)
22:57:17.460 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:57:17.462 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:57:17.463 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:57:17.464 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:57:17.465 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:57:17.466 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:57:17.467 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:57:17.469 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:57:17.470 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:57:17.472 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:57:17.473 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:57:17.475 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:57:17.476 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:57:17.478 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:57:17.479 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:57:17.480 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:57:17.482 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:57:17.483 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:57:17.486 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:57:17.488 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:57:17.489 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
