20:48:39.296 INFO: JdwpDebugServer: handling req: VirtualMachine(1).IDSizes(7)
20:48:39.297 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
20:48:39.297 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=100, eventKind=CLASS_PREPARE, suspendPolicy=NONE, predicates=[]}
20:48:39.297 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
20:48:39.297 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=101, eventKind=CLASS_UNLOAD, suspendPolicy=NONE, predicates=[]}
20:48:39.316 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Version(1)
20:48:39.317 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilitiesNew(17)
20:48:39.317 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilities(12)
20:48:39.317 INFO: JdwpDebugServer: handling req: VirtualMachine(1).AllClassesWithGeneric(20)
20:48:39.320 INFO: JdwpDebugServer: handling req: VirtualMachine(1).TopLevelThreadGroups(5)
20:48:39.321 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
20:48:39.321 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=102, eventKind=THREAD_START, suspendPolicy=NONE, predicates=[]}
20:48:39.321 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
20:48:39.321 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=103, eventKind=THREAD_DEATH, suspendPolicy=NONE, predicates=[]}
20:48:39.323 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
20:48:39.323 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=104, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
20:48:39.323 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
20:48:39.323 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=105, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
20:48:39.914 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Resume(9)
20:48:39.963 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (33, main, main)
20:48:39.988 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (48, ReferenceQueueDaemon, main)
20:48:39.997 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (63, FinalizerDaemon, main)
20:48:40.004 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (78, FinalizerWatchdogDaemon, main)
20:48:40.008 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:48:40.009 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:48:40.010 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:48:40.012 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:48:40.013 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:48:40.015 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:48:40.016 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:48:40.018 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:48:40.019 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:48:40.020 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:48:40.021 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:48:40.022 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:48:40.024 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:48:40.025 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:48:40.026 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:48:40.027 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:48:40.029 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:48:40.030 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:48:40.033 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:48:40.034 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:48:40.036 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:48:40.037 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:48:40.038 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:48:40.039 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:48:40.041 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:48:40.073 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:48:40.074 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:48:40.076 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:48:40.078 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:48:40.079 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:48:40.081 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:48:40.082 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:48:40.085 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:48:40.086 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:48:40.087 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:48:40.089 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:48:40.090 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:48:40.091 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:48:40.093 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:48:40.109 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:48:40.110 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:48:40.111 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:48:40.113 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:48:40.115 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:48:40.116 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:48:40.117 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:48:40.141 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:48:40.142 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:48:40.143 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:48:40.144 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:48:40.146 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:48:40.147 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:48:40.149 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:48:40.177 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:48:40.178 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:48:40.180 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:48:40.181 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:48:40.182 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:48:40.184 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:48:40.185 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:48:40.195 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:48:40.196 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:48:40.198 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:48:40.199 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:48:40.201 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:48:40.202 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:48:40.203 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:48:40.213 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:48:40.214 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:48:40.215 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:48:40.217 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:48:40.218 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:48:40.219 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:48:40.221 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:48:40.253 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:48:40.254 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:48:40.256 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:48:40.258 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:48:40.260 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:48:40.262 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:48:40.264 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:48:40.265 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:48:40.267 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:48:40.268 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:48:40.270 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:48:40.273 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:48:40.274 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:48:40.402 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (93, AssetManager, main)
20:48:40.502 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:48:40.505 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:48:43.062 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:48:43.166 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:48:43.168 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:48:43.169 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:48:43.171 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:48:43.173 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:48:43.178 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:48:43.190 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:48:43.191 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:48:43.193 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:48:43.195 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:48:43.196 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:48:43.200 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:48:43.215 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:48:43.217 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:48:43.218 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:48:43.220 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:48:43.222 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:48:43.227 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:48:43.246 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:48:43.248 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:48:43.250 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:48:43.252 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:48:43.254 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:48:43.259 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:48:43.274 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:48:43.276 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:48:43.278 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:48:43.280 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:48:43.282 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:48:43.287 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:48:43.303 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:48:43.305 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:48:43.307 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:48:43.309 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:48:43.311 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:48:43.316 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:48:43.335 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:48:43.337 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:48:43.340 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:48:43.342 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:48:43.344 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:48:43.348 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:48:43.367 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:48:43.370 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:48:43.372 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:48:43.374 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:48:43.377 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:48:43.381 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:48:43.400 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:48:43.402 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:48:43.404 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:48:43.406 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:48:43.409 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:48:43.413 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:48:43.433 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:48:43.435 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:48:43.437 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:48:43.440 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:48:43.441 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:48:43.446 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:48:43.461 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:48:43.463 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:48:43.465 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:48:43.467 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:48:43.468 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:48:43.472 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:48:43.492 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:48:43.495 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:48:43.497 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:48:43.499 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:48:43.500 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:48:43.505 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:48:43.527 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:48:43.530 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:48:43.531 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:48:43.533 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:48:43.535 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:48:43.539 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:48:43.557 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:48:43.558 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:48:43.559 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:48:43.561 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:48:43.562 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:48:43.566 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:48:43.579 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:48:43.581 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:48:43.583 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:48:43.585 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:48:43.586 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:48:43.591 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:48:43.594 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:48:43.596 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:48:43.598 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:48:43.600 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:48:43.601 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:48:43.603 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:48:43.607 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:48:43.609 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:48:43.611 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:48:43.613 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:48:43.627 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:48:43.629 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:48:43.630 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:48:43.632 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:48:43.633 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:48:43.637 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:48:43.648 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:48:43.661 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:48:43.672 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:48:43.687 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:48:43.717 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:48:43.719 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:48:43.721 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:48:43.723 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:48:43.725 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:48:43.729 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:48:43.740 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
