20:18:27.456 INFO: JdwpDebugServer: handling req: VirtualMachine(1).IDSizes(7)
20:18:27.456 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
20:18:27.456 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=100, eventKind=CLASS_PREPARE, suspendPolicy=NONE, predicates=[]}
20:18:27.456 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
20:18:27.456 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=101, eventKind=CLASS_UNLOAD, suspendPolicy=NONE, predicates=[]}
20:18:27.483 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Version(1)
20:18:27.483 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilitiesNew(17)
20:18:27.483 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilities(12)
20:18:27.483 INFO: JdwpDebugServer: handling req: VirtualMachine(1).AllClassesWithGeneric(20)
20:18:27.486 INFO: JdwpDebugServer: handling req: VirtualMachine(1).TopLevelThreadGroups(5)
20:18:27.487 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
20:18:27.487 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=102, eventKind=THREAD_START, suspendPolicy=NONE, predicates=[]}
20:18:27.487 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
20:18:27.487 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=103, eventKind=THREAD_DEATH, suspendPolicy=NONE, predicates=[]}
20:18:27.488 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
20:18:27.488 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=104, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
20:18:27.488 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
20:18:27.488 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=105, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
20:18:28.077 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Resume(9)
20:18:28.134 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (33, main, main)
20:18:28.153 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (48, ReferenceQueueDaemon, main)
20:18:28.160 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (63, FinalizerDaemon, main)
20:18:28.168 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (78, FinalizerWatchdogDaemon, main)
20:18:28.172 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:18:28.174 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:18:28.175 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:18:28.177 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:18:28.179 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:18:28.180 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:18:28.182 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:18:28.183 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:18:28.185 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:18:28.186 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:18:28.187 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:18:28.188 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:18:28.189 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:18:28.191 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:18:28.192 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:18:28.193 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:18:28.194 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:18:28.195 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:18:28.200 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:18:28.201 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:18:28.202 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
