16:41:40.317 INFO: JdwpDebugServer: handling req: VirtualMachine(1).IDSizes(7)
16:41:40.318 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
16:41:40.318 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=100, eventKind=CLASS_PREPARE, suspendPolicy=NONE, predicates=[]}
16:41:40.318 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
16:41:40.318 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=101, eventKind=CLASS_UNLOAD, suspendPolicy=NONE, predicates=[]}
16:41:40.336 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Version(1)
16:41:40.336 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilitiesNew(17)
16:41:40.336 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilities(12)
16:41:40.336 INFO: JdwpDebugServer: handling req: VirtualMachine(1).AllClassesWithGeneric(20)
16:41:40.340 INFO: JdwpDebugServer: handling req: VirtualMachine(1).TopLevelThreadGroups(5)
16:41:40.341 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
16:41:40.341 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=102, eventKind=THREAD_START, suspendPolicy=NONE, predicates=[]}
16:41:40.341 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
16:41:40.341 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=103, eventKind=THREAD_DEATH, suspendPolicy=NONE, predicates=[]}
16:41:40.343 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
16:41:40.343 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=104, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
16:41:40.343 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
16:41:40.343 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=105, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
16:41:40.935 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Resume(9)
16:41:40.988 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (33, main, main)
16:41:41.006 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (48, ReferenceQueueDaemon, main)
16:41:41.012 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (63, FinalizerWatchdogDaemon, main)
16:41:41.017 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (78, FinalizerDaemon, main)
16:41:41.019 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:41:41.020 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:41:41.021 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:41:41.023 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:41:41.025 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:41:41.026 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:41:41.027 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:41:41.029 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:41:41.030 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:41:41.032 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:41:41.034 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:41:41.035 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:41:41.036 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:41:41.038 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:41:41.039 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:41:41.041 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:41:41.042 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:41:41.044 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:41:41.047 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:41:41.049 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:41:41.050 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:41:41.052 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:41:41.053 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:41:41.054 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:41:41.056 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:41:41.085 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:41:41.087 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:41:41.088 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:41:41.090 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:41:41.091 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:41:41.092 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:41:41.094 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:41:41.096 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:41:41.097 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:41:41.099 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:41:41.100 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:41:41.102 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:41:41.103 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:41:41.105 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:41:41.119 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:41:41.121 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:41:41.123 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:41:41.124 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:41:41.126 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:41:41.127 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:41:41.129 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:41:41.150 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:41:41.151 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:41:41.153 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:41:41.154 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:41:41.155 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:41:41.156 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:41:41.157 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:41:41.162 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:41:41.164 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:41:41.165 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:41:41.166 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
