00:00:39.190 INFO: JdwpDebugServer: handling req: VirtualMachine(1).IDSizes(7)
00:00:39.191 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
00:00:39.191 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=100, eventKind=CLASS_PREPARE, suspendPolicy=NONE, predicates=[]}
00:00:39.191 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
00:00:39.191 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=101, eventKind=CLASS_UNLOAD, suspendPolicy=NONE, predicates=[]}
00:00:39.214 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Version(1)
00:00:39.214 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilitiesNew(17)
00:00:39.214 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilities(12)
00:00:39.214 INFO: JdwpDebugServer: handling req: VirtualMachine(1).AllClassesWithGeneric(20)
00:00:39.219 INFO: JdwpDebugServer: handling req: VirtualMachine(1).TopLevelThreadGroups(5)
00:00:39.219 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
00:00:39.219 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=102, eventKind=THREAD_START, suspendPolicy=NONE, predicates=[]}
00:00:39.219 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
00:00:39.219 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=103, eventKind=THREAD_DEATH, suspendPolicy=NONE, predicates=[]}
00:00:39.220 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
00:00:39.220 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=104, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
00:00:39.220 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
00:00:39.220 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=105, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
00:00:39.603 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Resume(9)
00:00:39.640 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (33, main, main)
00:00:39.656 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (48, ReferenceQueueDaemon, main)
00:00:39.662 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (63, FinalizerDaemon, main)
00:00:39.667 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (78, FinalizerWatchdogDaemon, main)
00:00:39.669 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
00:00:39.670 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
00:00:39.671 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
00:00:39.673 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
00:00:39.674 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
00:00:39.675 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
00:00:39.676 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
00:00:39.677 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
00:00:39.679 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
00:00:39.680 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
00:00:39.682 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
00:00:39.683 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
00:00:39.684 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
00:00:39.685 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
00:00:39.803 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
00:00:39.804 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
00:00:39.806 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
00:00:39.807 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
00:00:39.813 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
00:00:39.814 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
00:00:39.815 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
