22:57:24.782 INFO: JdwpDebugServer: handling req: VirtualMachine(1).IDSizes(7)
22:57:24.783 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
22:57:24.783 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=100, eventKind=CLASS_PREPARE, suspendPolicy=NONE, predicates=[]}
22:57:24.783 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
22:57:24.783 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=101, eventKind=CLASS_UNLOAD, suspendPolicy=NONE, predicates=[]}
22:57:24.814 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Version(1)
22:57:24.815 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilitiesNew(17)
22:57:24.815 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilities(12)
22:57:24.816 INFO: JdwpDebugServer: handling req: VirtualMachine(1).AllClassesWithGeneric(20)
22:57:24.819 INFO: JdwpDebugServer: handling req: VirtualMachine(1).TopLevelThreadGroups(5)
22:57:24.820 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
22:57:24.820 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=102, eventKind=THREAD_START, suspendPolicy=NONE, predicates=[]}
22:57:24.821 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
22:57:24.821 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=103, eventKind=THREAD_DEATH, suspendPolicy=NONE, predicates=[]}
22:57:24.903 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
22:57:24.903 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=104, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
22:57:24.904 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
22:57:24.904 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=105, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
22:57:25.400 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Resume(9)
22:57:25.451 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (33, main, main)
22:57:25.472 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (48, ReferenceQueueDaemon, main)
22:57:25.478 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (63, FinalizerDaemon, main)
22:57:25.485 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (78, FinalizerWatchdogDaemon, main)
22:57:25.488 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:57:25.489 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:57:25.491 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:57:25.492 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:57:25.494 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:57:25.495 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:57:25.496 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:57:25.498 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:57:25.499 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:57:25.501 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:57:25.502 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:57:25.503 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:57:25.505 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:57:25.506 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:57:25.507 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:57:25.509 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:57:25.510 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:57:25.511 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:57:25.516 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:57:25.517 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:57:25.518 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
