19:08:46.027 INFO: JdwpDebugServer: handling req: VirtualMachine(1).IDSizes(7)
19:08:46.028 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
19:08:46.028 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=100, eventKind=CLASS_PREPARE, suspendPolicy=NONE, predicates=[]}
19:08:46.028 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
19:08:46.028 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=101, eventKind=CLASS_UNLOAD, suspendPolicy=NONE, predicates=[]}
19:08:46.050 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Version(1)
19:08:46.051 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilitiesNew(17)
19:08:46.051 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilities(12)
19:08:46.051 INFO: JdwpDebugServer: handling req: VirtualMachine(1).AllClassesWithGeneric(20)
19:08:46.056 INFO: JdwpDebugServer: handling req: VirtualMachine(1).TopLevelThreadGroups(5)
19:08:46.056 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
19:08:46.056 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=102, eventKind=THREAD_START, suspendPolicy=NONE, predicates=[]}
19:08:46.056 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
19:08:46.056 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=103, eventKind=THREAD_DEATH, suspendPolicy=NONE, predicates=[]}
19:08:46.057 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
19:08:46.057 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=104, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
19:08:46.057 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
19:08:46.057 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=105, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
19:08:46.436 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Resume(9)
19:08:46.470 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (33, main, main)
19:08:46.483 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (48, ReferenceQueueDaemon, main)
19:08:46.491 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (63, FinalizerDaemon, main)
19:08:46.498 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (78, FinalizerWatchdogDaemon, main)
19:08:46.501 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:08:46.502 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:08:46.503 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:08:46.505 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:08:46.506 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:08:46.507 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:08:46.508 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:08:46.510 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:08:46.511 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:08:46.512 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:08:46.513 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:08:46.513 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:08:46.515 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:08:46.515 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:08:46.516 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:08:46.517 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:08:46.519 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:08:46.520 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:08:46.523 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:08:46.524 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:08:46.525 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:08:46.527 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:08:46.528 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:08:46.529 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:08:46.530 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:08:46.557 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:08:46.558 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:08:46.559 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:08:46.560 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:08:46.561 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:08:46.563 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:08:46.564 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:08:46.566 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:08:46.567 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:08:46.568 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:08:46.569 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:08:46.570 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:08:46.571 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:08:46.572 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:08:46.587 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:08:46.588 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:08:46.589 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:08:46.591 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:08:46.592 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:08:46.593 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:08:46.594 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:08:46.617 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:08:46.619 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:08:46.621 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:08:46.622 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:08:46.624 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:08:46.626 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:08:46.627 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:08:46.655 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:08:46.656 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:08:46.657 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:08:46.659 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:08:46.661 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:08:46.662 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:08:46.663 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:08:46.677 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:08:46.678 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
