09:08:09.754 INFO: JdwpDebugServer: handling req: VirtualMachine(1).IDSizes(7)
09:08:09.755 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
09:08:09.755 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=100, eventKind=CLASS_PREPARE, suspendPolicy=NONE, predicates=[]}
09:08:09.755 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
09:08:09.755 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=101, eventKind=CLASS_UNLOAD, suspendPolicy=NONE, predicates=[]}
09:08:09.769 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Version(1)
09:08:09.769 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilitiesNew(17)
09:08:09.769 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilities(12)
09:08:09.769 INFO: JdwpDebugServer: handling req: VirtualMachine(1).AllClassesWithGeneric(20)
09:08:09.773 INFO: JdwpDebugServer: handling req: VirtualMachine(1).TopLevelThreadGroups(5)
09:08:09.773 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
09:08:09.773 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=102, eventKind=THREAD_START, suspendPolicy=NONE, predicates=[]}
09:08:09.773 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
09:08:09.773 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=103, eventKind=THREAD_DEATH, suspendPolicy=NONE, predicates=[]}
09:08:09.775 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
09:08:09.775 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=104, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
09:08:09.775 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
09:08:09.775 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=105, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
09:08:10.374 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Resume(9)
09:08:10.425 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (33, main, main)
09:08:10.444 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (48, ReferenceQueueDaemon, main)
09:08:10.451 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (63, FinalizerDaemon, main)
09:08:10.458 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (78, FinalizerWatchdogDaemon, main)
09:08:10.461 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
09:08:10.462 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
09:08:10.463 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
09:08:10.464 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
09:08:10.466 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
09:08:10.468 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
09:08:10.469 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
09:08:10.471 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
09:08:10.473 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
09:08:10.474 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
09:08:10.476 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
09:08:10.477 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
09:08:10.478 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
09:08:10.480 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
09:08:10.481 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
09:08:10.483 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
09:08:10.484 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
09:08:10.486 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
09:08:10.490 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
09:08:10.491 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
09:08:10.493 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
