17:12:44.309 INFO: JdwpDebugServer: handling req: VirtualMachine(1).IDSizes(7)
17:12:44.310 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
17:12:44.310 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=100, eventKind=CLASS_PREPARE, suspendPolicy=NONE, predicates=[]}
17:12:44.310 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
17:12:44.310 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=101, eventKind=CLASS_UNLOAD, suspendPolicy=NONE, predicates=[]}
17:12:44.324 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Version(1)
17:12:44.324 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilitiesNew(17)
17:12:44.325 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilities(12)
17:12:44.325 INFO: JdwpDebugServer: handling req: VirtualMachine(1).AllClassesWithGeneric(20)
17:12:44.328 INFO: JdwpDebugServer: handling req: VirtualMachine(1).TopLevelThreadGroups(5)
17:12:44.329 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
17:12:44.329 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=102, eventKind=THREAD_START, suspendPolicy=NONE, predicates=[]}
17:12:44.329 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
17:12:44.329 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=103, eventKind=THREAD_DEATH, suspendPolicy=NONE, predicates=[]}
17:12:44.330 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
17:12:44.330 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=104, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
17:12:44.330 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
17:12:44.330 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=105, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
17:12:44.723 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Resume(9)
17:12:44.758 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (33, main, main)
17:12:44.770 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (48, ReferenceQueueDaemon, main)
17:12:44.775 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (63, FinalizerDaemon, main)
17:12:44.781 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (78, FinalizerWatchdogDaemon, main)
17:12:44.784 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:12:44.786 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:12:44.787 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:12:44.788 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:12:44.789 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:12:44.791 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:12:44.792 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:12:44.794 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:12:44.795 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:12:44.796 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:12:44.797 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:12:44.798 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:12:44.799 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:12:44.801 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:12:44.802 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:12:44.803 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:12:44.804 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:12:44.805 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:12:44.808 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:12:44.810 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:12:44.811 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:12:44.812 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:12:44.813 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:12:44.814 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:12:44.816 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:12:44.841 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:12:44.843 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:12:44.845 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
