00:00:25.859 INFO: JdwpDebugServer: handling req: VirtualMachine(1).IDSizes(7)
00:00:25.860 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
00:00:25.860 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=100, eventKind=CLASS_PREPARE, suspendPolicy=NONE, predicates=[]}
00:00:25.860 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
00:00:25.860 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=101, eventKind=CLASS_UNLOAD, suspendPolicy=NONE, predicates=[]}
00:00:25.880 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Version(1)
00:00:25.880 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilitiesNew(17)
00:00:25.881 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilities(12)
00:00:25.881 INFO: JdwpDebugServer: handling req: VirtualMachine(1).AllClassesWithGeneric(20)
00:00:25.885 INFO: JdwpDebugServer: handling req: VirtualMachine(1).TopLevelThreadGroups(5)
00:00:25.886 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
00:00:25.886 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=102, eventKind=THREAD_START, suspendPolicy=NONE, predicates=[]}
00:00:25.886 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
00:00:25.886 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=103, eventKind=THREAD_DEATH, suspendPolicy=NONE, predicates=[]}
00:00:25.888 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
00:00:25.888 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=104, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
00:00:25.888 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
00:00:25.889 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=105, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
00:00:26.274 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Resume(9)
00:00:26.308 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (33, main, main)
00:00:26.318 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (48, ReferenceQueueDaemon, main)
00:00:26.328 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (63, FinalizerDaemon, main)
00:00:26.334 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (78, FinalizerWatchdogDaemon, main)
00:00:26.338 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
00:00:26.339 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
00:00:26.340 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
00:00:26.341 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
00:00:26.343 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
00:00:26.344 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
00:00:26.346 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
00:00:26.348 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
00:00:26.350 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
00:00:26.352 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
00:00:26.354 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
00:00:26.356 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
00:00:26.358 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
00:00:26.359 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
00:00:26.361 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
00:00:26.363 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
00:00:26.364 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
00:00:26.366 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
00:00:26.369 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
00:00:26.370 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
00:00:26.371 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
