08:41:20.791 INFO: JdwpDebugServer: handling req: VirtualMachine(1).IDSizes(7)
08:41:20.791 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
08:41:20.791 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=100, eventKind=CLASS_PREPARE, suspendPolicy=NONE, predicates=[]}
08:41:20.792 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
08:41:20.792 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=101, eventKind=CLASS_UNLOAD, suspendPolicy=NONE, predicates=[]}
08:41:20.810 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Version(1)
08:41:20.810 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilitiesNew(17)
08:41:20.810 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilities(12)
08:41:20.810 INFO: JdwpDebugServer: handling req: VirtualMachine(1).AllClassesWithGeneric(20)
08:41:20.816 INFO: JdwpDebugServer: handling req: VirtualMachine(1).TopLevelThreadGroups(5)
08:41:20.816 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
08:41:20.816 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=102, eventKind=THREAD_START, suspendPolicy=NONE, predicates=[]}
08:41:20.817 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
08:41:20.817 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=103, eventKind=THREAD_DEATH, suspendPolicy=NONE, predicates=[]}
08:41:20.817 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
08:41:20.817 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=104, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
08:41:20.818 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
08:41:20.818 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=105, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
08:41:21.407 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Resume(9)
08:41:21.458 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (33, main, main)
08:41:21.481 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (48, ReferenceQueueDaemon, main)
08:41:21.486 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (63, FinalizerWatchdogDaemon, main)
08:41:21.492 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (78, FinalizerDaemon, main)
08:41:21.493 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
08:41:21.495 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
08:41:21.496 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
08:41:21.497 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
08:41:21.498 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
08:41:21.499 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
08:41:21.500 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
08:41:21.501 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
08:41:21.502 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
08:41:21.503 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
08:41:21.505 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
08:41:21.506 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
08:41:21.507 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
08:41:21.508 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
08:41:21.509 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
08:41:21.510 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
08:41:21.512 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
08:41:21.513 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
08:41:21.516 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
08:41:21.517 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
08:41:21.519 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
08:41:21.520 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
08:41:21.521 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
08:41:21.522 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
08:41:21.523 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
08:41:21.555 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
08:41:21.557 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
08:41:21.559 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
08:41:21.560 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
08:41:21.561 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
08:41:21.562 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
08:41:21.564 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
08:41:21.567 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
08:41:21.568 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
08:41:21.569 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
08:41:21.570 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
08:41:21.571 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
08:41:21.572 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
08:41:21.573 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
08:41:21.587 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
08:41:21.588 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
08:41:21.590 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
08:41:21.591 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
08:41:21.592 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
08:41:21.593 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
08:41:21.594 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
08:41:21.615 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
08:41:21.616 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
08:41:21.618 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
08:41:21.619 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
08:41:21.620 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
08:41:21.621 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
08:41:21.622 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
08:41:21.649 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
08:41:21.650 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
08:41:21.651 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
08:41:21.652 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
08:41:21.654 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
08:41:21.655 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
08:41:21.656 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
08:41:21.668 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
08:41:21.669 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
08:41:21.671 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
08:41:21.672 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
08:41:21.673 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
08:41:21.674 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
08:41:21.675 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
08:41:21.684 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
08:41:21.685 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
08:41:21.686 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
08:41:21.687 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
08:41:21.688 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
08:41:21.689 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
08:41:21.691 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
08:41:21.692 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
08:41:21.693 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
08:41:21.694 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
08:41:21.695 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
08:41:21.697 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
08:41:21.698 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
08:41:21.700 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
08:41:21.701 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
08:41:21.702 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
08:41:21.703 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
08:41:21.704 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
08:41:21.706 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
08:41:21.707 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
08:41:21.828 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (93, AssetManager, main)
08:41:21.935 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
08:41:21.937 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
