10:56:41.298 INFO: JdwpDebugServer: handling req: VirtualMachine(1).IDSizes(7)
10:56:41.299 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
10:56:41.299 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=100, eventKind=CLASS_PREPARE, suspendPolicy=NONE, predicates=[]}
10:56:41.299 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
10:56:41.299 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=101, eventKind=CLASS_UNLOAD, suspendPolicy=NONE, predicates=[]}
10:56:41.320 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Version(1)
10:56:41.320 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilitiesNew(17)
10:56:41.320 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilities(12)
10:56:41.320 INFO: JdwpDebugServer: handling req: VirtualMachine(1).AllClassesWithGeneric(20)
10:56:41.324 INFO: JdwpDebugServer: handling req: VirtualMachine(1).TopLevelThreadGroups(5)
10:56:41.325 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
10:56:41.325 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=102, eventKind=THREAD_START, suspendPolicy=NONE, predicates=[]}
10:56:41.325 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
10:56:41.325 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=103, eventKind=THREAD_DEATH, suspendPolicy=NONE, predicates=[]}
10:56:41.326 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
10:56:41.326 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=104, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
10:56:41.327 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
10:56:41.327 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=105, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
10:56:41.918 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Resume(9)
10:56:41.970 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (33, main, main)
10:56:41.991 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (48, ReferenceQueueDaemon, main)
10:56:41.998 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (63, FinalizerDaemon, main)
10:56:42.003 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (78, FinalizerWatchdogDaemon, main)
10:56:42.006 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
10:56:42.007 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
10:56:42.008 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
10:56:42.009 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
10:56:42.010 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
10:56:42.012 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
10:56:42.013 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
10:56:42.014 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
10:56:42.015 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
10:56:42.016 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
10:56:42.018 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
10:56:42.019 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
10:56:42.020 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
10:56:42.021 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
10:56:42.022 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
10:56:42.024 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
10:56:42.025 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
10:56:42.026 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
10:56:42.029 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
10:56:42.031 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
10:56:42.032 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
