22:10:03.310 INFO: JdwpDebugServer: handling req: VirtualMachine(1).IDSizes(7)
22:10:03.311 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
22:10:03.311 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=100, eventKind=CLASS_PREPARE, suspendPolicy=NONE, predicates=[]}
22:10:03.311 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
22:10:03.311 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=101, eventKind=CLASS_UNLOAD, suspendPolicy=NONE, predicates=[]}
22:10:03.329 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Version(1)
22:10:03.329 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilitiesNew(17)
22:10:03.329 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilities(12)
22:10:03.329 INFO: JdwpDebugServer: handling req: VirtualMachine(1).AllClassesWithGeneric(20)
22:10:03.332 INFO: JdwpDebugServer: handling req: VirtualMachine(1).TopLevelThreadGroups(5)
22:10:03.333 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
22:10:03.333 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=102, eventKind=THREAD_START, suspendPolicy=NONE, predicates=[]}
22:10:03.333 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
22:10:03.333 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=103, eventKind=THREAD_DEATH, suspendPolicy=NONE, predicates=[]}
22:10:03.334 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
22:10:03.334 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=104, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
22:10:03.334 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
22:10:03.334 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=105, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
22:10:03.763 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Resume(9)
22:10:03.814 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (33, main, main)
22:10:03.827 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (48, ReferenceQueueDaemon, main)
22:10:03.835 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (63, FinalizerDaemon, main)
22:10:03.841 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (78, FinalizerWatchdogDaemon, main)
22:10:03.843 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:10:03.845 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:10:03.847 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:10:03.849 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:10:03.850 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:10:03.852 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:10:03.853 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:10:03.855 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:10:03.856 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:10:03.858 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:10:03.860 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:10:03.861 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:10:03.862 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:10:03.863 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:10:03.865 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:10:03.866 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:10:03.867 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:10:03.868 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:10:03.872 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:10:03.873 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:10:03.875 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:10:03.876 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:10:03.877 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:10:03.878 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:10:03.879 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:10:03.908 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:10:03.909 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:10:03.911 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:10:03.912 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:10:03.913 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:10:03.914 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
