08:39:57.658 INFO: JdwpDebugServer: handling req: VirtualMachine(1).IDSizes(7)
08:39:57.658 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
08:39:57.658 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=100, eventKind=CLASS_PREPARE, suspendPolicy=NONE, predicates=[]}
08:39:57.659 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
08:39:57.659 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=101, eventKind=CLASS_UNLOAD, suspendPolicy=NONE, predicates=[]}
08:39:57.672 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Version(1)
08:39:57.672 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilitiesNew(17)
08:39:57.673 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilities(12)
08:39:57.673 INFO: JdwpDebugServer: handling req: VirtualMachine(1).AllClassesWithGeneric(20)
08:39:57.676 INFO: JdwpDebugServer: handling req: VirtualMachine(1).TopLevelThreadGroups(5)
08:39:57.677 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
08:39:57.677 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=102, eventKind=THREAD_START, suspendPolicy=NONE, predicates=[]}
08:39:57.677 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
08:39:57.677 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=103, eventKind=THREAD_DEATH, suspendPolicy=NONE, predicates=[]}
08:39:57.678 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
08:39:57.678 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=104, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
08:39:57.678 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
08:39:57.678 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=105, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
08:39:58.279 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Resume(9)
08:39:58.332 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (33, main, main)
08:39:58.352 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (48, ReferenceQueueDaemon, main)
08:39:58.360 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (63, FinalizerDaemon, main)
08:39:58.367 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (78, FinalizerWatchdogDaemon, main)
08:39:58.370 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
08:39:58.372 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
08:39:58.373 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
08:39:58.375 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
08:39:58.376 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
08:39:58.377 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
08:39:58.379 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
08:39:58.380 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
08:39:58.382 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
08:39:58.383 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
08:39:58.385 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
08:39:58.386 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
08:39:58.387 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
08:39:58.389 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
08:39:58.390 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
08:39:58.392 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
08:39:58.393 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
08:39:58.394 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
08:39:58.398 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
08:39:58.399 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
08:39:58.400 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
