23:46:32.096 INFO: JdwpDebugServer: handling req: VirtualMachine(1).IDSizes(7)
23:46:32.097 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
23:46:32.097 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=100, eventKind=CLASS_PREPARE, suspendPolicy=NONE, predicates=[]}
23:46:32.097 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
23:46:32.097 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=101, eventKind=CLASS_UNLOAD, suspendPolicy=NONE, predicates=[]}
23:46:32.117 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Version(1)
23:46:32.117 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilitiesNew(17)
23:46:32.118 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilities(12)
23:46:32.118 INFO: JdwpDebugServer: handling req: VirtualMachine(1).AllClassesWithGeneric(20)
23:46:32.122 INFO: JdwpDebugServer: handling req: VirtualMachine(1).TopLevelThreadGroups(5)
23:46:32.122 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
23:46:32.122 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=102, eventKind=THREAD_START, suspendPolicy=NONE, predicates=[]}
23:46:32.123 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
23:46:32.123 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=103, eventKind=THREAD_DEATH, suspendPolicy=NONE, predicates=[]}
23:46:32.124 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
23:46:32.124 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=104, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
23:46:32.125 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
23:46:32.125 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=105, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
23:46:32.717 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Resume(9)
23:46:32.766 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (33, main, main)
23:46:32.788 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (48, ReferenceQueueDaemon, main)
23:46:32.796 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (63, FinalizerDaemon, main)
23:46:32.802 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (78, FinalizerWatchdogDaemon, main)
23:46:32.805 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:46:32.806 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:46:32.807 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:46:32.809 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:46:32.810 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:46:32.811 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:46:32.812 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:46:32.813 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:46:32.815 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:46:32.816 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:46:32.817 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:46:32.819 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:46:32.820 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:46:32.821 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:46:32.822 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:46:32.823 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:46:32.825 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:46:32.826 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:46:32.829 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:46:32.830 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:46:32.832 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
