13:53:16.586 INFO: JdwpDebugServer: handling req: VirtualMachine(1).IDSizes(7)
13:53:16.587 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
13:53:16.587 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=100, eventKind=CLASS_PREPARE, suspendPolicy=NONE, predicates=[]}
13:53:16.587 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
13:53:16.587 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=101, eventKind=CLASS_UNLOAD, suspendPolicy=NONE, predicates=[]}
13:53:16.608 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Version(1)
13:53:16.608 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilitiesNew(17)
13:53:16.608 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilities(12)
13:53:16.609 INFO: JdwpDebugServer: handling req: VirtualMachine(1).AllClassesWithGeneric(20)
13:53:16.612 INFO: JdwpDebugServer: handling req: VirtualMachine(1).TopLevelThreadGroups(5)
13:53:16.613 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
13:53:16.613 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=102, eventKind=THREAD_START, suspendPolicy=NONE, predicates=[]}
13:53:16.613 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
13:53:16.613 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=103, eventKind=THREAD_DEATH, suspendPolicy=NONE, predicates=[]}
13:53:16.615 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
13:53:16.615 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=104, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
13:53:16.616 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
13:53:16.616 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=105, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
13:53:17.208 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Resume(9)
13:53:17.261 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (33, main, main)
13:53:17.281 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (48, ReferenceQueueDaemon, main)
13:53:17.288 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (63, FinalizerDaemon, main)
13:53:17.294 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (78, FinalizerWatchdogDaemon, main)
13:53:17.297 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:53:17.298 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:53:17.300 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:53:17.301 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:53:17.302 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:53:17.304 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:53:17.305 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:53:17.307 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:53:17.309 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:53:17.311 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:53:17.312 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:53:17.314 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:53:17.315 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:53:17.316 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:53:17.317 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:53:17.318 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:53:17.319 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:53:17.320 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:53:17.323 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:53:17.324 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:53:17.325 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:53:17.327 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:53:17.328 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:53:17.329 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:53:17.331 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:53:17.364 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:53:17.366 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:53:17.367 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:53:17.369 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:53:17.370 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:53:17.372 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:53:17.374 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:53:17.377 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:53:17.379 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:53:17.380 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:53:17.382 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:53:17.383 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:53:17.385 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:53:17.386 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:53:17.402 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:53:17.404 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:53:17.405 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:53:17.406 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:53:17.408 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:53:17.409 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:53:17.410 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:53:17.432 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:53:17.433 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:53:17.435 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:53:17.436 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
