13:35:04.708 INFO: JdwpDebugServer: handling req: VirtualMachine(1).IDSizes(7)
13:35:04.708 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
13:35:04.708 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=100, eventKind=CLASS_PREPARE, suspendPolicy=NONE, predicates=[]}
13:35:04.709 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
13:35:04.709 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=101, eventKind=CLASS_UNLOAD, suspendPolicy=NONE, predicates=[]}
13:35:04.720 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Version(1)
13:35:04.721 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilitiesNew(17)
13:35:04.721 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilities(12)
13:35:04.721 INFO: JdwpDebugServer: handling req: VirtualMachine(1).AllClassesWithGeneric(20)
13:35:04.724 INFO: JdwpDebugServer: handling req: VirtualMachine(1).TopLevelThreadGroups(5)
13:35:04.725 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
13:35:04.725 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=102, eventKind=THREAD_START, suspendPolicy=NONE, predicates=[]}
13:35:04.725 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
13:35:04.725 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=103, eventKind=THREAD_DEATH, suspendPolicy=NONE, predicates=[]}
13:35:04.726 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
13:35:04.726 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=104, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
13:35:04.726 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
13:35:04.726 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=105, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
13:35:05.324 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Resume(9)
13:35:05.380 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (33, main, main)
13:35:05.398 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (48, ReferenceQueueDaemon, main)
13:35:05.404 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (63, FinalizerDaemon, main)
13:35:05.410 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (78, FinalizerWatchdogDaemon, main)
13:35:05.413 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:35:05.414 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:35:05.415 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:35:05.416 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:35:05.418 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:35:05.419 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:35:05.420 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:35:05.421 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:35:05.422 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:35:05.423 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:35:05.425 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:35:05.426 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:35:05.427 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:35:05.428 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:35:05.429 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:35:05.431 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:35:05.432 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:35:05.433 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:35:05.437 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:35:05.438 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:35:05.439 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:35:05.441 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:35:05.442 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:35:05.444 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:35:05.445 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:35:05.476 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:35:05.477 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:35:05.479 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:35:05.481 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:35:05.483 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:35:05.484 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:35:05.486 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:35:05.489 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:35:05.490 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:35:05.492 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:35:05.493 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:35:05.495 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:35:05.497 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:35:05.498 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:35:05.515 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:35:05.516 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:35:05.518 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:35:05.519 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:35:05.521 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:35:05.522 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:35:05.523 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:35:05.571 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:35:05.572 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:35:05.574 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:35:05.575 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:35:05.576 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:35:05.577 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:35:05.578 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:35:05.605 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:35:05.607 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:35:05.608 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:35:05.609 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:35:05.611 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:35:05.613 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:35:05.614 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:35:05.628 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:35:05.629 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:35:05.631 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:35:05.632 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:35:05.633 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:35:05.635 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:35:05.637 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:35:05.646 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:35:05.647 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:35:05.649 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:35:05.650 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:35:05.652 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:35:05.653 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:35:05.655 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:35:05.656 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:35:05.658 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:35:05.659 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:35:05.662 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:35:05.663 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:35:05.665 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:35:05.666 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:35:05.668 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
