19:11:48.941 INFO: JdwpDebugServer: handling req: VirtualMachine(1).IDSizes(7)
19:11:48.942 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
19:11:48.942 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=100, eventKind=CLASS_PREPARE, suspendPolicy=NONE, predicates=[]}
19:11:48.942 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
19:11:48.942 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=101, eventKind=CLASS_UNLOAD, suspendPolicy=NONE, predicates=[]}
19:11:48.955 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Version(1)
19:11:48.956 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilitiesNew(17)
19:11:48.956 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilities(12)
19:11:48.956 INFO: JdwpDebugServer: handling req: VirtualMachine(1).AllClassesWithGeneric(20)
19:11:48.961 INFO: JdwpDebugServer: handling req: VirtualMachine(1).TopLevelThreadGroups(5)
19:11:48.962 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
19:11:48.962 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=102, eventKind=THREAD_START, suspendPolicy=NONE, predicates=[]}
19:11:48.962 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
19:11:48.962 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=103, eventKind=THREAD_DEATH, suspendPolicy=NONE, predicates=[]}
19:11:48.963 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
19:11:48.963 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=104, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
19:11:48.963 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
19:11:48.963 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=105, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
19:11:49.556 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Resume(9)
19:11:49.611 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (33, main, main)
19:11:49.632 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (48, ReferenceQueueDaemon, main)
19:11:49.639 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (63, FinalizerDaemon, main)
19:11:49.645 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (78, FinalizerWatchdogDaemon, main)
19:11:49.649 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:11:49.650 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:11:49.651 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:11:49.652 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:11:49.653 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:11:49.654 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:11:49.656 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:11:49.657 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:11:49.658 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:11:49.659 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:11:49.660 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:11:49.662 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:11:49.663 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:11:49.664 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:11:49.665 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:11:49.667 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:11:49.668 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:11:49.670 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:11:49.673 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:11:49.674 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:11:49.676 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:11:49.677 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:11:49.678 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:11:49.680 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:11:49.681 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:11:49.714 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:11:49.715 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:11:49.717 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:11:49.718 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:11:49.719 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:11:49.721 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:11:49.722 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:11:49.725 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:11:49.726 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:11:49.727 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:11:49.729 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:11:49.730 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:11:49.731 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:11:49.732 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:11:49.749 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:11:49.750 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:11:49.751 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:11:49.753 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:11:49.754 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:11:49.755 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:11:49.756 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:11:49.779 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:11:49.780 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:11:49.781 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:11:49.782 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:11:49.784 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:11:49.785 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:11:49.786 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:11:49.812 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:11:49.813 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:11:49.815 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:11:49.816 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:11:49.817 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:11:49.819 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:11:49.820 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:11:49.832 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:11:49.833 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:11:49.834 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:11:49.836 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:11:49.837 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:11:49.838 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:11:49.840 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:11:49.848 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:11:49.849 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:11:49.851 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:11:49.852 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:11:49.854 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:11:49.855 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:11:49.857 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:11:49.858 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:11:49.859 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:11:49.861 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:11:49.862 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:11:49.863 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:11:49.864 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:11:49.866 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
