21:35:16.302 INFO: JdwpDebugServer: handling req: VirtualMachine(1).IDSizes(7)
21:35:16.303 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
21:35:16.303 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=100, eventKind=CLASS_PREPARE, suspendPolicy=NONE, predicates=[]}
21:35:16.303 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
21:35:16.303 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=101, eventKind=CLASS_UNLOAD, suspendPolicy=NONE, predicates=[]}
21:35:16.323 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Version(1)
21:35:16.324 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilitiesNew(17)
21:35:16.324 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilities(12)
21:35:16.324 INFO: JdwpDebugServer: handling req: VirtualMachine(1).AllClassesWithGeneric(20)
21:35:16.328 INFO: JdwpDebugServer: handling req: VirtualMachine(1).TopLevelThreadGroups(5)
21:35:16.328 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
21:35:16.328 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=102, eventKind=THREAD_START, suspendPolicy=NONE, predicates=[]}
21:35:16.329 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
21:35:16.329 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=103, eventKind=THREAD_DEATH, suspendPolicy=NONE, predicates=[]}
21:35:16.330 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
21:35:16.330 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=104, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
21:35:16.330 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
21:35:16.330 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=105, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
21:35:16.923 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Resume(9)
21:35:16.973 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (33, main, main)
21:35:16.995 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (48, ReferenceQueueDaemon, main)
21:35:17.002 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (63, FinalizerDaemon, main)
21:35:17.009 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (78, FinalizerWatchdogDaemon, main)
21:35:17.013 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:35:17.014 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:35:17.017 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:35:17.018 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:35:17.020 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:35:17.021 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:35:17.022 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:35:17.023 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:35:17.024 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:35:17.026 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:35:17.027 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:35:17.028 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:35:17.029 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:35:17.030 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:35:17.032 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:35:17.033 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:35:17.034 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:35:17.035 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:35:17.039 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:35:17.040 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:35:17.041 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:35:17.043 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:35:17.044 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:35:17.046 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:35:17.047 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:35:17.078 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:35:17.079 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:35:17.081 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:35:17.082 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:35:17.084 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:35:17.085 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:35:17.086 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:35:17.089 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:35:17.090 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:35:17.092 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:35:17.093 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:35:17.095 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:35:17.096 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:35:17.097 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:35:17.114 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:35:17.115 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:35:17.117 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:35:17.118 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:35:17.120 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:35:17.121 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:35:17.122 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:35:17.145 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:35:17.146 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:35:17.147 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:35:17.149 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:35:17.151 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:35:17.152 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:35:17.154 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:35:17.182 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:35:17.183 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:35:17.185 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:35:17.187 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:35:17.189 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:35:17.191 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:35:17.192 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:35:17.201 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:35:17.203 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:35:17.204 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:35:17.206 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:35:17.208 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:35:17.210 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:35:17.211 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:35:17.221 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:35:17.223 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:35:17.224 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:35:17.226 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:35:17.228 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:35:17.230 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:35:17.232 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:35:17.234 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:35:17.236 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:35:17.238 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:35:17.240 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:35:17.242 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:35:17.244 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:35:17.245 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:35:17.247 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:35:17.248 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:35:17.250 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:35:17.251 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:35:17.254 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:35:17.256 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:35:17.385 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (93, AssetManager, main)
21:35:17.489 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:35:17.490 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:35:20.055 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:35:20.158 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:35:20.160 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:35:20.161 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:35:20.162 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:35:20.164 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:35:20.169 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:35:20.181 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:35:20.183 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:35:20.186 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:35:20.188 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:35:20.190 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:35:20.194 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:35:20.209 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:35:20.211 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:35:20.214 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:35:20.216 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:35:20.218 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:35:20.223 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:35:20.242 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:35:20.244 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:35:20.246 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:35:20.248 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:35:20.250 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:35:20.255 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:35:20.271 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:35:20.273 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:35:20.275 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:35:20.277 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:35:20.279 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:35:20.285 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:35:20.300 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:35:20.302 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:35:20.304 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:35:20.306 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:35:20.309 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:35:20.313 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:35:20.333 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:35:20.335 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:35:20.337 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:35:20.339 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:35:20.342 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:35:20.346 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:35:20.366 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:35:20.368 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:35:20.370 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:35:20.372 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:35:20.374 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:35:20.379 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:35:20.397 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:35:20.399 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:35:20.401 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:35:20.402 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:35:20.404 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:35:20.408 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:35:20.427 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:35:20.429 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:35:20.430 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:35:20.432 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:35:20.435 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:35:20.439 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:35:20.454 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:35:20.456 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:35:20.459 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:35:20.461 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:35:20.463 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:35:20.468 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:35:20.488 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:35:20.490 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:35:20.493 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
