14:13:28.785 INFO: JdwpDebugServer: handling req: VirtualMachine(1).IDSizes(7)
14:13:28.786 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
14:13:28.786 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=100, eventKind=CLASS_PREPARE, suspendPolicy=NONE, predicates=[]}
14:13:28.786 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
14:13:28.786 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=101, eventKind=CLASS_UNLOAD, suspendPolicy=NONE, predicates=[]}
14:13:28.802 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Version(1)
14:13:28.802 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilitiesNew(17)
14:13:28.803 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilities(12)
14:13:28.803 INFO: JdwpDebugServer: handling req: VirtualMachine(1).AllClassesWithGeneric(20)
14:13:28.807 INFO: JdwpDebugServer: handling req: VirtualMachine(1).TopLevelThreadGroups(5)
14:13:28.807 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
14:13:28.807 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=102, eventKind=THREAD_START, suspendPolicy=NONE, predicates=[]}
14:13:28.807 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
14:13:28.807 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=103, eventKind=THREAD_DEATH, suspendPolicy=NONE, predicates=[]}
14:13:28.808 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
14:13:28.808 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=104, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
14:13:28.808 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
14:13:28.808 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=105, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
14:13:29.400 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Resume(9)
14:13:29.476 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (33, main, main)
14:13:29.535 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (48, ReferenceQueueDaemon, main)
14:13:29.543 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (63, FinalizerDaemon, main)
14:13:29.550 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (78, FinalizerWatchdogDaemon, main)
14:13:29.555 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:13:29.556 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:13:29.557 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:13:29.559 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:13:29.560 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:13:29.562 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:13:29.563 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:13:29.564 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:13:29.566 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:13:29.567 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:13:29.568 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:13:29.569 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:13:29.571 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:13:29.572 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:13:29.574 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:13:29.575 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:13:29.576 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:13:29.577 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:13:29.583 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:13:29.584 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:13:29.586 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
