18:54:14.455 INFO: JdwpDebugServer: handling req: VirtualMachine(1).IDSizes(7)
18:54:14.455 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
18:54:14.455 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=100, eventKind=CLASS_PREPARE, suspendPolicy=NONE, predicates=[]}
18:54:14.455 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
18:54:14.455 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=101, eventKind=CLASS_UNLOAD, suspendPolicy=NONE, predicates=[]}
18:54:14.472 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Version(1)
18:54:14.473 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilitiesNew(17)
18:54:14.473 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilities(12)
18:54:14.473 INFO: JdwpDebugServer: handling req: VirtualMachine(1).AllClassesWithGeneric(20)
18:54:14.485 INFO: JdwpDebugServer: handling req: VirtualMachine(1).TopLevelThreadGroups(5)
18:54:14.486 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
18:54:14.486 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=102, eventKind=THREAD_START, suspendPolicy=NONE, predicates=[]}
18:54:14.486 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
18:54:14.486 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=103, eventKind=THREAD_DEATH, suspendPolicy=NONE, predicates=[]}
18:54:14.488 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
18:54:14.488 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=104, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
18:54:14.488 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
18:54:14.488 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=105, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
18:54:15.107 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Resume(9)
18:54:15.165 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (33, main, main)
18:54:15.187 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (48, ReferenceQueueDaemon, main)
18:54:15.194 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (63, FinalizerWatchdogDaemon, main)
18:54:15.200 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (78, FinalizerDaemon, main)
18:54:15.202 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:54:15.203 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:54:15.205 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:54:15.206 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:54:15.208 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:54:15.210 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:54:15.211 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:54:15.213 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:54:15.214 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:54:15.216 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:54:15.217 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:54:15.218 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:54:15.220 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:54:15.221 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:54:15.223 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:54:15.224 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:54:15.226 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:54:15.228 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:54:15.232 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:54:15.233 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:54:15.234 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
