14:50:58.802 INFO: JdwpDebugServer: handling req: VirtualMachine(1).IDSizes(7)
14:50:58.802 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
14:50:58.803 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=100, eventKind=CLASS_PREPARE, suspendPolicy=NONE, predicates=[]}
14:50:58.803 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
14:50:58.803 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=101, eventKind=CLASS_UNLOAD, suspendPolicy=NONE, predicates=[]}
14:50:58.827 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Version(1)
14:50:58.827 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilitiesNew(17)
14:50:58.827 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilities(12)
14:50:58.828 INFO: JdwpDebugServer: handling req: VirtualMachine(1).AllClassesWithGeneric(20)
14:50:58.832 INFO: JdwpDebugServer: handling req: VirtualMachine(1).TopLevelThreadGroups(5)
14:50:58.833 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
14:50:58.833 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=102, eventKind=THREAD_START, suspendPolicy=NONE, predicates=[]}
14:50:58.833 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
14:50:58.833 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=103, eventKind=THREAD_DEATH, suspendPolicy=NONE, predicates=[]}
14:50:58.899 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
14:50:58.900 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=104, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
14:50:58.900 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
14:50:58.900 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=105, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
14:50:59.444 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Resume(9)
14:50:59.486 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (33, main, main)
14:50:59.499 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (48, ReferenceQueueDaemon, main)
14:50:59.505 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (63, FinalizerDaemon, main)
14:50:59.511 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (78, FinalizerWatchdogDaemon, main)
14:50:59.512 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:50:59.513 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:50:59.515 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:50:59.516 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:50:59.517 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:50:59.518 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:50:59.519 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:50:59.521 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:50:59.522 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:50:59.523 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:50:59.525 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:50:59.526 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:50:59.528 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:50:59.529 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:50:59.530 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:50:59.532 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:50:59.533 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:50:59.534 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:50:59.538 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:50:59.539 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:50:59.540 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:50:59.541 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:50:59.542 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:50:59.544 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
