13:53:13.391 INFO: JdwpDebugServer: handling req: VirtualMachine(1).IDSizes(7)
13:53:13.391 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
13:53:13.391 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=100, eventKind=CLASS_PREPARE, suspendPolicy=NONE, predicates=[]}
13:53:13.391 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
13:53:13.391 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=101, eventKind=CLASS_UNLOAD, suspendPolicy=NONE, predicates=[]}
13:53:13.409 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Version(1)
13:53:13.409 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilitiesNew(17)
13:53:13.410 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilities(12)
13:53:13.410 INFO: JdwpDebugServer: handling req: VirtualMachine(1).AllClassesWithGeneric(20)
13:53:13.428 INFO: JdwpDebugServer: handling req: VirtualMachine(1).TopLevelThreadGroups(5)
13:53:13.429 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
13:53:13.429 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=102, eventKind=THREAD_START, suspendPolicy=NONE, predicates=[]}
13:53:13.430 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
13:53:13.430 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=103, eventKind=THREAD_DEATH, suspendPolicy=NONE, predicates=[]}
13:53:13.431 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
13:53:13.431 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=104, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
13:53:13.431 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
13:53:13.431 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=105, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
13:53:14.009 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Resume(9)
13:53:14.060 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (33, main, main)
13:53:14.082 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (48, ReferenceQueueDaemon, main)
13:53:14.089 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (63, FinalizerDaemon, main)
13:53:14.095 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (78, FinalizerWatchdogDaemon, main)
13:53:14.099 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:53:14.100 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:53:14.101 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:53:14.103 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:53:14.104 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:53:14.105 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:53:14.107 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:53:14.108 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:53:14.109 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:53:14.111 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:53:14.112 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:53:14.113 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:53:14.115 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:53:14.116 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:53:14.118 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:53:14.119 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:53:14.120 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:53:14.121 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:53:14.125 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:53:14.127 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:53:14.128 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:53:14.129 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:53:14.131 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:53:14.132 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:53:14.133 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:53:14.166 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:53:14.168 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:53:14.169 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:53:14.171 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:53:14.172 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:53:14.174 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:53:14.175 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:53:14.178 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:53:14.179 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:53:14.180 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:53:14.181 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:53:14.182 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:53:14.183 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:53:14.184 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:53:14.199 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:53:14.201 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:53:14.202 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:53:14.203 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:53:14.205 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:53:14.206 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:53:14.208 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:53:14.232 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:53:14.233 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:53:14.234 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:53:14.235 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:53:14.237 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:53:14.239 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:53:14.240 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:53:14.265 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:53:14.266 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:53:14.268 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:53:14.269 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:53:14.270 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:53:14.271 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:53:14.272 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:53:14.286 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:53:14.288 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:53:14.289 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:53:14.291 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:53:14.292 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:53:14.294 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:53:14.295 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:53:14.305 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
