22:17:53.696 INFO: JdwpDebugServer: handling req: VirtualMachine(1).IDSizes(7)
22:17:53.697 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
22:17:53.697 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=100, eventKind=CLASS_PREPARE, suspendPolicy=NONE, predicates=[]}
22:17:53.697 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
22:17:53.697 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=101, eventKind=CLASS_UNLOAD, suspendPolicy=NONE, predicates=[]}
22:17:53.720 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Version(1)
22:17:53.721 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilitiesNew(17)
22:17:53.721 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilities(12)
22:17:53.721 INFO: JdwpDebugServer: handling req: VirtualMachine(1).AllClassesWithGeneric(20)
22:17:53.725 INFO: JdwpDebugServer: handling req: VirtualMachine(1).TopLevelThreadGroups(5)
22:17:53.726 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
22:17:53.726 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=102, eventKind=THREAD_START, suspendPolicy=NONE, predicates=[]}
22:17:53.726 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
22:17:53.726 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=103, eventKind=THREAD_DEATH, suspendPolicy=NONE, predicates=[]}
22:17:53.809 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
22:17:53.809 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=104, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
22:17:53.809 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
22:17:53.809 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=105, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
22:17:54.103 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Resume(9)
22:17:54.138 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (33, main, main)
22:17:54.152 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (48, ReferenceQueueDaemon, main)
22:17:54.158 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (63, FinalizerWatchdogDaemon, main)
22:17:54.164 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (78, FinalizerDaemon, main)
22:17:54.165 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:17:54.166 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:17:54.168 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:17:54.169 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:17:54.170 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:17:54.171 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:17:54.172 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:17:54.173 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:17:54.175 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:17:54.176 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:17:54.177 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:17:54.178 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:17:54.179 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:17:54.180 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:17:54.181 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:17:54.182 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:17:54.184 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:17:54.185 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:17:54.187 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:17:54.189 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:17:54.190 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:17:54.191 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:17:54.192 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:17:54.193 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:17:54.194 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:17:54.307 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:17:54.308 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:17:54.310 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:17:54.312 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:17:54.313 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:17:54.315 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:17:54.316 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:17:54.319 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:17:54.320 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:17:54.321 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:17:54.323 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:17:54.324 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:17:54.325 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:17:54.326 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:17:54.345 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:17:54.347 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:17:54.348 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:17:54.349 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:17:54.350 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:17:54.352 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:17:54.353 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:17:54.393 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:17:54.394 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:17:54.395 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:17:54.397 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:17:54.398 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:17:54.399 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:17:54.401 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:17:54.411 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:17:54.412 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:17:54.414 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:17:54.415 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:17:54.417 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:17:54.419 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:17:54.420 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:17:54.429 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:17:54.430 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:17:54.431 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:17:54.432 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:17:54.434 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:17:54.435 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:17:54.436 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:17:54.437 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:17:54.439 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:17:54.440 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:17:54.441 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:17:54.443 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:17:54.444 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:17:54.446 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:17:54.447 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:17:54.449 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:17:54.451 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:17:54.452 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:17:54.456 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:17:54.457 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:17:54.587 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (93, AssetManager, main)
22:17:54.692 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:17:54.695 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:17:57.651 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:17:57.736 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:17:57.738 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:17:57.739 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:17:57.741 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:17:57.743 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:17:57.749 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:17:57.761 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:17:57.763 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:17:57.765 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:17:57.767 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:17:57.769 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:17:57.774 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:17:57.789 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:17:57.792 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:17:57.794 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:17:57.796 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:17:57.798 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:17:57.803 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:17:57.821 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:17:57.823 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:17:57.825 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:17:57.828 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:17:57.830 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:17:57.835 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:17:57.851 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:17:57.853 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:17:57.855 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:17:57.857 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:17:57.860 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:17:57.865 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:17:57.880 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:17:57.885 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:17:57.887 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:17:57.888 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:17:57.890 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:17:57.895 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:17:57.915 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:17:57.917 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:17:57.919 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:17:57.921 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:17:57.923 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
