10:20:57.711 INFO: JdwpDebugServer: handling req: VirtualMachine(1).IDSizes(7)
10:20:57.712 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
10:20:57.712 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=100, eventKind=CLASS_PREPARE, suspendPolicy=NONE, predicates=[]}
10:20:57.712 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
10:20:57.712 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=101, eventKind=CLASS_UNLOAD, suspendPolicy=NONE, predicates=[]}
10:20:57.735 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Version(1)
10:20:57.736 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilitiesNew(17)
10:20:57.736 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilities(12)
10:20:57.736 INFO: JdwpDebugServer: handling req: VirtualMachine(1).AllClassesWithGeneric(20)
10:20:57.743 INFO: JdwpDebugServer: handling req: VirtualMachine(1).TopLevelThreadGroups(5)
10:20:57.744 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
10:20:57.744 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=102, eventKind=THREAD_START, suspendPolicy=NONE, predicates=[]}
10:20:57.744 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
10:20:57.744 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=103, eventKind=THREAD_DEATH, suspendPolicy=NONE, predicates=[]}
10:20:57.747 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
10:20:57.747 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=104, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
10:20:57.747 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
10:20:57.747 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=105, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
10:20:58.368 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Resume(9)
10:20:58.425 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (33, main, main)
10:20:58.447 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (48, ReferenceQueueDaemon, main)
10:20:58.453 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (63, FinalizerDaemon, main)
10:20:58.459 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (78, FinalizerWatchdogDaemon, main)
10:20:58.460 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
10:20:58.461 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
10:20:58.462 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
10:20:58.463 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
10:20:58.464 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
10:20:58.466 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
10:20:58.467 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
10:20:58.468 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
10:20:58.469 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
10:20:58.471 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
10:20:58.472 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
10:20:58.473 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
10:20:58.474 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
10:20:58.475 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
10:20:58.476 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
10:20:58.477 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
10:20:58.478 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
10:20:58.479 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
10:20:58.483 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
10:20:58.484 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
10:20:58.485 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
10:20:58.486 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
10:20:58.487 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
10:20:58.488 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
10:20:58.489 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
10:20:58.516 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
10:20:58.518 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
10:20:58.519 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
10:20:58.520 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
10:20:58.521 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
10:20:58.522 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
10:20:58.524 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
10:20:58.526 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
10:20:58.527 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
10:20:58.528 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
10:20:58.529 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
10:20:58.531 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
10:20:58.532 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
10:20:58.533 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
10:20:58.547 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
10:20:58.548 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
10:20:58.549 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
10:20:58.550 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
10:20:58.552 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
10:20:58.554 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
10:20:58.555 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
10:20:58.592 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
10:20:58.594 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
10:20:58.595 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
10:20:58.596 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
10:20:58.597 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
10:20:58.599 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
10:20:58.600 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
10:20:58.613 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
10:20:58.615 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
10:20:58.616 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
10:20:58.618 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
10:20:58.619 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
10:20:58.621 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
10:20:58.622 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
10:20:58.631 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
10:20:58.633 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
10:20:58.634 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
10:20:58.635 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
10:20:58.637 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
10:20:58.638 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
10:20:58.640 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
10:20:58.641 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
10:20:58.643 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
10:20:58.644 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
10:20:58.645 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
10:20:58.646 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
10:20:58.647 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
10:20:58.649 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
10:20:58.651 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
10:20:58.653 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
10:20:58.654 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
10:20:58.655 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
10:20:58.660 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
10:20:58.661 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
10:20:58.804 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (93, AssetManager, main)
10:20:58.907 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
10:20:58.910 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
10:21:01.475 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
10:21:01.571 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
10:21:01.573 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
10:21:01.575 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
10:21:01.577 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
10:21:01.579 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
10:21:01.585 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
10:21:01.596 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
10:21:01.598 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
10:21:01.600 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
10:21:01.602 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
10:21:01.604 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
10:21:01.609 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
10:21:01.624 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
10:21:01.626 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
10:21:01.628 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
10:21:01.630 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
10:21:01.632 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
10:21:01.636 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
10:21:01.654 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
10:21:01.656 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
10:21:01.658 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
10:21:01.660 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
10:21:01.662 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
10:21:01.667 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
