22:17:28.436 INFO: JdwpDebugServer: handling req: VirtualMachine(1).IDSizes(7)
22:17:28.437 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
22:17:28.437 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=100, eventKind=CLASS_PREPARE, suspendPolicy=NONE, predicates=[]}
22:17:28.437 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
22:17:28.437 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=101, eventKind=CLASS_UNLOAD, suspendPolicy=NONE, predicates=[]}
22:17:28.460 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Version(1)
22:17:28.460 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilitiesNew(17)
22:17:28.460 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilities(12)
22:17:28.461 INFO: JdwpDebugServer: handling req: VirtualMachine(1).AllClassesWithGeneric(20)
22:17:28.464 INFO: JdwpDebugServer: handling req: VirtualMachine(1).TopLevelThreadGroups(5)
22:17:28.465 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
22:17:28.465 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=102, eventKind=THREAD_START, suspendPolicy=NONE, predicates=[]}
22:17:28.465 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
22:17:28.465 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=103, eventKind=THREAD_DEATH, suspendPolicy=NONE, predicates=[]}
22:17:28.466 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
22:17:28.466 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=104, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
22:17:28.467 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
22:17:28.467 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=105, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
22:17:29.461 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Resume(9)
22:17:29.515 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (33, main, main)
22:17:29.538 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (48, ReferenceQueueDaemon, main)
22:17:29.544 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (63, FinalizerDaemon, main)
22:17:29.549 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (78, FinalizerWatchdogDaemon, main)
22:17:29.552 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:17:29.554 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:17:29.555 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:17:29.556 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:17:29.557 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:17:29.558 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:17:29.560 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:17:29.561 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:17:29.562 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:17:29.563 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:17:29.564 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:17:29.565 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:17:29.566 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:17:29.567 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:17:29.569 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:17:29.570 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:17:29.572 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:17:29.573 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:17:29.579 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:17:29.581 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:17:29.583 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
