14:29:02.988 INFO: JdwpDebugServer: handling req: VirtualMachine(1).IDSizes(7)
14:29:02.988 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
14:29:02.989 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=100, eventKind=CLASS_PREPARE, suspendPolicy=NONE, predicates=[]}
14:29:02.989 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
14:29:02.989 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=101, eventKind=CLASS_UNLOAD, suspendPolicy=NONE, predicates=[]}
14:29:03.015 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Version(1)
14:29:03.015 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilitiesNew(17)
14:29:03.015 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilities(12)
14:29:03.016 INFO: JdwpDebugServer: handling req: VirtualMachine(1).AllClassesWithGeneric(20)
14:29:03.019 INFO: JdwpDebugServer: handling req: VirtualMachine(1).TopLevelThreadGroups(5)
14:29:03.020 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
14:29:03.020 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=102, eventKind=THREAD_START, suspendPolicy=NONE, predicates=[]}
14:29:03.020 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
14:29:03.020 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=103, eventKind=THREAD_DEATH, suspendPolicy=NONE, predicates=[]}
14:29:03.024 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
14:29:03.024 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=104, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
14:29:03.024 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
14:29:03.024 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=105, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
14:29:03.397 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Resume(9)
14:29:03.431 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (33, main, main)
14:29:03.443 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (48, ReferenceQueueDaemon, main)
14:29:03.450 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (63, FinalizerDaemon, main)
14:29:03.457 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (78, FinalizerWatchdogDaemon, main)
14:29:03.460 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:29:03.462 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:29:03.463 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:29:03.465 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:29:03.466 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:29:03.468 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:29:03.469 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:29:03.471 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:29:03.473 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:29:03.474 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:29:03.476 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:29:03.477 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:29:03.479 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:29:03.480 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:29:03.482 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:29:03.483 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:29:03.485 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:29:03.486 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:29:03.489 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:29:03.491 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:29:03.492 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
