17:06:35.122 INFO: JdwpDebugServer: handling req: VirtualMachine(1).IDSizes(7)
17:06:35.123 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
17:06:35.123 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=100, eventKind=CLASS_PREPARE, suspendPolicy=NONE, predicates=[]}
17:06:35.123 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
17:06:35.123 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=101, eventKind=CLASS_UNLOAD, suspendPolicy=NONE, predicates=[]}
17:06:35.143 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Version(1)
17:06:35.143 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilitiesNew(17)
17:06:35.144 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilities(12)
17:06:35.144 INFO: JdwpDebugServer: handling req: VirtualMachine(1).AllClassesWithGeneric(20)
17:06:35.147 INFO: JdwpDebugServer: handling req: VirtualMachine(1).TopLevelThreadGroups(5)
17:06:35.148 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
17:06:35.148 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=102, eventKind=THREAD_START, suspendPolicy=NONE, predicates=[]}
17:06:35.148 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
17:06:35.148 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=103, eventKind=THREAD_DEATH, suspendPolicy=NONE, predicates=[]}
17:06:35.149 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
17:06:35.149 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=104, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
17:06:35.149 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
17:06:35.149 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=105, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
17:06:35.534 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Resume(9)
17:06:35.569 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (33, main, main)
17:06:35.586 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (48, ReferenceQueueDaemon, main)
17:06:35.592 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (63, FinalizerDaemon, main)
17:06:35.598 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (78, FinalizerWatchdogDaemon, main)
17:06:35.599 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:06:35.601 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:06:35.602 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:06:35.603 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:06:35.604 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:06:35.605 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:06:35.606 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:06:35.607 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:06:35.608 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:06:35.609 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:06:35.610 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:06:35.611 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:06:35.612 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:06:35.613 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:06:35.614 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:06:35.616 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:06:35.617 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:06:35.618 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:06:35.621 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:06:35.622 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:06:35.623 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:06:35.625 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:06:35.629 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:06:35.630 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:06:35.649 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:06:35.675 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:06:35.676 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:06:35.678 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:06:35.679 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:06:35.680 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:06:35.682 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:06:35.683 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:06:35.685 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:06:35.687 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:06:35.688 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:06:35.690 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:06:35.691 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:06:35.692 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:06:35.694 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:06:35.708 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:06:35.710 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:06:35.711 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:06:35.712 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:06:35.713 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:06:35.715 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:06:35.716 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:06:35.753 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:06:35.755 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:06:35.756 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:06:35.758 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:06:35.760 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:06:35.761 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:06:35.763 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:06:35.774 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
