22:52:46.551 INFO: JdwpDebugServer: handling req: VirtualMachine(1).IDSizes(7)
22:52:46.552 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
22:52:46.552 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=100, eventKind=CLASS_PREPARE, suspendPolicy=NONE, predicates=[]}
22:52:46.552 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
22:52:46.552 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=101, eventKind=CLASS_UNLOAD, suspendPolicy=NONE, predicates=[]}
22:52:46.570 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Version(1)
22:52:46.570 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilitiesNew(17)
22:52:46.570 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilities(12)
22:52:46.571 INFO: JdwpDebugServer: handling req: VirtualMachine(1).AllClassesWithGeneric(20)
22:52:46.574 INFO: JdwpDebugServer: handling req: VirtualMachine(1).TopLevelThreadGroups(5)
22:52:46.574 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
22:52:46.574 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=102, eventKind=THREAD_START, suspendPolicy=NONE, predicates=[]}
22:52:46.575 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
22:52:46.575 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=103, eventKind=THREAD_DEATH, suspendPolicy=NONE, predicates=[]}
22:52:46.576 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
22:52:46.576 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=104, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
22:52:46.576 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
22:52:46.576 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=105, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
22:52:47.168 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Resume(9)
22:52:47.222 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (33, main, main)
22:52:47.242 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (48, ReferenceQueueDaemon, main)
22:52:47.248 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (63, FinalizerDaemon, main)
22:52:47.255 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (78, FinalizerWatchdogDaemon, main)
22:52:47.258 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:52:47.259 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:52:47.260 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:52:47.261 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:52:47.263 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:52:47.264 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:52:47.265 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:52:47.267 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:52:47.268 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:52:47.270 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:52:47.271 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:52:47.272 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:52:47.274 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:52:47.275 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:52:47.277 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:52:47.279 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:52:47.281 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:52:47.282 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:52:47.286 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:52:47.287 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:52:47.288 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
