19:35:59.109 INFO: JdwpDebugServer: handling req: VirtualMachine(1).IDSizes(7)
19:35:59.109 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
19:35:59.109 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=100, eventKind=CLASS_PREPARE, suspendPolicy=NONE, predicates=[]}
19:35:59.110 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
19:35:59.110 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=101, eventKind=CLASS_UNLOAD, suspendPolicy=NONE, predicates=[]}
19:35:59.133 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Version(1)
19:35:59.133 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilitiesNew(17)
19:35:59.133 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilities(12)
19:35:59.133 INFO: JdwpDebugServer: handling req: VirtualMachine(1).AllClassesWithGeneric(20)
19:35:59.137 INFO: JdwpDebugServer: handling req: VirtualMachine(1).TopLevelThreadGroups(5)
19:35:59.137 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
19:35:59.138 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=102, eventKind=THREAD_START, suspendPolicy=NONE, predicates=[]}
19:35:59.138 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
19:35:59.138 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=103, eventKind=THREAD_DEATH, suspendPolicy=NONE, predicates=[]}
19:35:59.204 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
19:35:59.205 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=104, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
19:35:59.205 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
19:35:59.205 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=105, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
19:35:59.727 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Resume(9)
19:35:59.776 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (33, main, main)
19:35:59.798 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (48, ReferenceQueueDaemon, main)
19:35:59.803 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (63, FinalizerDaemon, main)
19:35:59.810 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (78, FinalizerWatchdogDaemon, main)
19:35:59.811 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:35:59.812 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:35:59.813 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:35:59.815 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:35:59.816 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:35:59.817 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:35:59.819 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:35:59.820 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:35:59.822 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:35:59.823 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:35:59.825 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:35:59.826 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:35:59.827 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:35:59.828 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:35:59.829 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:35:59.830 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:35:59.832 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:35:59.833 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:35:59.836 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:35:59.837 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:35:59.838 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
