16:55:23.830 INFO: JdwpDebugServer: handling req: VirtualMachine(1).IDSizes(7)
16:55:23.833 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
16:55:23.834 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=100, eventKind=CLASS_PREPARE, suspendPolicy=NONE, predicates=[]}
16:55:23.834 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
16:55:23.834 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=101, eventKind=CLASS_UNLOAD, suspendPolicy=NONE, predicates=[]}
16:55:24.012 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Version(1)
16:55:24.046 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilitiesNew(17)
16:55:24.048 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilities(12)
16:55:24.049 INFO: JdwpDebugServer: handling req: VirtualMachine(1).AllClassesWithGeneric(20)
16:55:24.083 INFO: JdwpDebugServer: handling req: VirtualMachine(1).TopLevelThreadGroups(5)
16:55:24.086 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
16:55:24.086 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=102, eventKind=THREAD_START, suspendPolicy=NONE, predicates=[]}
16:55:24.087 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
16:55:24.088 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=103, eventKind=THREAD_DEATH, suspendPolicy=NONE, predicates=[]}
16:55:24.263 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
16:55:24.264 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=104, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
16:55:24.265 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
16:55:24.265 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=105, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
16:55:24.449 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Resume(9)
16:55:24.483 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (33, main, main)
16:55:24.502 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (48, ReferenceQueueDaemon, main)
16:55:24.510 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (63, FinalizerDaemon, main)
16:55:24.517 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (78, FinalizerWatchdogDaemon, main)
16:55:24.521 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:55:24.522 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:55:24.524 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:55:24.525 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:55:24.527 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:55:24.529 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:55:24.530 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:55:24.532 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:55:24.533 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:55:24.535 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:55:24.536 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:55:24.538 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:55:24.540 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:55:24.541 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:55:24.543 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:55:24.545 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:55:24.546 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:55:24.548 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:55:24.551 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:55:24.552 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:55:24.554 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
