07:26:14.764 INFO: JdwpDebugServer: handling req: VirtualMachine(1).IDSizes(7)
07:26:14.765 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
07:26:14.765 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=100, eventKind=CLASS_PREPARE, suspendPolicy=NONE, predicates=[]}
07:26:14.765 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
07:26:14.765 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=101, eventKind=CLASS_UNLOAD, suspendPolicy=NONE, predicates=[]}
07:26:14.784 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Version(1)
07:26:14.784 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilitiesNew(17)
07:26:14.784 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilities(12)
07:26:14.784 INFO: JdwpDebugServer: handling req: VirtualMachine(1).AllClassesWithGeneric(20)
07:26:14.787 INFO: JdwpDebugServer: handling req: VirtualMachine(1).TopLevelThreadGroups(5)
07:26:14.788 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
07:26:14.788 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=102, eventKind=THREAD_START, suspendPolicy=NONE, predicates=[]}
07:26:14.788 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
07:26:14.788 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=103, eventKind=THREAD_DEATH, suspendPolicy=NONE, predicates=[]}
07:26:14.789 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
07:26:14.790 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=104, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
07:26:14.790 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
07:26:14.790 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=105, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
07:26:15.385 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Resume(9)
07:26:15.440 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (33, main, main)
07:26:15.462 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (48, FinalizerDaemon, main)
07:26:15.469 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (63, ReferenceQueueDaemon, main)
07:26:15.476 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (78, FinalizerWatchdogDaemon, main)
07:26:15.479 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
07:26:15.480 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
07:26:15.482 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
07:26:15.483 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
07:26:15.484 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
07:26:15.486 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
07:26:15.487 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
07:26:15.488 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
07:26:15.489 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
07:26:15.490 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
07:26:15.491 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
07:26:15.492 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
07:26:15.493 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
07:26:15.494 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
07:26:15.495 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
07:26:15.497 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
07:26:15.498 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
07:26:15.499 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
07:26:15.503 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
07:26:15.504 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
07:26:15.505 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
