22:19:55.194 INFO: JdwpDebugServer: handling req: VirtualMachine(1).IDSizes(7)
22:19:55.194 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
22:19:55.194 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=100, eventKind=CLASS_PREPARE, suspendPolicy=NONE, predicates=[]}
22:19:55.194 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
22:19:55.194 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=101, eventKind=CLASS_UNLOAD, suspendPolicy=NONE, predicates=[]}
22:19:55.212 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Version(1)
22:19:55.212 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilitiesNew(17)
22:19:55.213 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilities(12)
22:19:55.213 INFO: JdwpDebugServer: handling req: VirtualMachine(1).AllClassesWithGeneric(20)
22:19:55.216 INFO: JdwpDebugServer: handling req: VirtualMachine(1).TopLevelThreadGroups(5)
22:19:55.217 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
22:19:55.217 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=102, eventKind=THREAD_START, suspendPolicy=NONE, predicates=[]}
22:19:55.217 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
22:19:55.217 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=103, eventKind=THREAD_DEATH, suspendPolicy=NONE, predicates=[]}
22:19:55.218 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
22:19:55.218 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=104, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
22:19:55.218 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
22:19:55.218 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=105, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
22:19:55.606 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Resume(9)
22:19:55.640 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (33, main, main)
22:19:55.659 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (48, ReferenceQueueDaemon, main)
22:19:55.665 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (63, FinalizerDaemon, main)
22:19:55.672 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (78, FinalizerWatchdogDaemon, main)
22:19:55.673 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:19:55.675 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:19:55.676 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:19:55.677 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:19:55.678 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:19:55.679 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:19:55.681 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:19:55.682 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:19:55.683 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:19:55.684 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:19:55.685 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:19:55.686 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:19:55.687 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:19:55.688 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:19:55.689 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:19:55.690 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:19:55.691 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:19:55.692 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:19:55.695 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:19:55.696 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:19:55.697 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
