20:08:22.775 INFO: JdwpDebugServer: handling req: VirtualMachine(1).IDSizes(7)
20:08:22.775 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
20:08:22.775 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=100, eventKind=CLASS_PREPARE, suspendPolicy=NONE, predicates=[]}
20:08:22.776 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
20:08:22.776 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=101, eventKind=CLASS_UNLOAD, suspendPolicy=NONE, predicates=[]}
20:08:22.795 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Version(1)
20:08:22.795 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilitiesNew(17)
20:08:22.795 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilities(12)
20:08:22.795 INFO: JdwpDebugServer: handling req: VirtualMachine(1).AllClassesWithGeneric(20)
20:08:22.799 INFO: JdwpDebugServer: handling req: VirtualMachine(1).TopLevelThreadGroups(5)
20:08:22.799 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
20:08:22.799 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=102, eventKind=THREAD_START, suspendPolicy=NONE, predicates=[]}
20:08:22.799 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
20:08:22.799 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=103, eventKind=THREAD_DEATH, suspendPolicy=NONE, predicates=[]}
20:08:22.800 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
20:08:22.800 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=104, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
20:08:22.800 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
20:08:22.800 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=105, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
20:08:23.395 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Resume(9)
20:08:23.447 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (33, main, main)
20:08:23.471 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (48, ReferenceQueueDaemon, main)
20:08:23.476 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (63, FinalizerDaemon, main)
20:08:23.482 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (78, FinalizerWatchdogDaemon, main)
20:08:23.484 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:08:23.486 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:08:23.487 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:08:23.488 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:08:23.489 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:08:23.490 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:08:23.491 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:08:23.493 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:08:23.494 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:08:23.495 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:08:23.496 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:08:23.497 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:08:23.498 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:08:23.500 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:08:23.500 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:08:23.502 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:08:23.503 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:08:23.504 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:08:23.507 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:08:23.509 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:08:23.510 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:08:23.511 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:08:23.512 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:08:23.513 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:08:23.514 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:08:23.545 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:08:23.547 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:08:23.548 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:08:23.549 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:08:23.551 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:08:23.552 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:08:23.553 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:08:23.556 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:08:23.557 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:08:23.558 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:08:23.560 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:08:23.561 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:08:23.562 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:08:23.563 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:08:23.577 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:08:23.579 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:08:23.580 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:08:23.581 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:08:23.582 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:08:23.583 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:08:23.584 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:08:23.622 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:08:23.623 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:08:23.625 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:08:23.626 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:08:23.627 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:08:23.628 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:08:23.630 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:08:23.642 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:08:23.643 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:08:23.645 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:08:23.646 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:08:23.647 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:08:23.649 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:08:23.650 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:08:23.659 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:08:23.660 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:08:23.662 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:08:23.663 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:08:23.664 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:08:23.665 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:08:23.667 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:08:23.668 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:08:23.670 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:08:23.671 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:08:23.672 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:08:23.673 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:08:23.674 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:08:23.675 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:08:23.676 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:08:23.678 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:08:23.679 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:08:23.681 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:08:23.684 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:08:23.685 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:08:23.815 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (93, AssetManager, main)
20:08:23.916 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:08:23.918 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:08:26.132 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Exit(10)
20:08:26.132 SEVERE: Debugger: Thread JDWP server socket thread crashed
org.robovm.debugger.DebuggerException: Terminating due exit command
	at org.robovm.debugger.jdwp.JdwpDebugServer.doSocketWork(JdwpDebugServer.java:211)
	at java.base/java.lang.Thread.run(Thread.java:834)
	at org.robovm.debugger.utils.DebuggerThread.run(DebuggerThread.java:42)
