19:47:06.561 INFO: JdwpDebugServer: handling req: VirtualMachine(1).IDSizes(7)
19:47:06.562 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
19:47:06.562 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=100, eventKind=CLASS_PREPARE, suspendPolicy=NONE, predicates=[]}
19:47:06.562 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
19:47:06.562 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=101, eventKind=CLASS_UNLOAD, suspendPolicy=NONE, predicates=[]}
19:47:06.576 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Version(1)
19:47:06.577 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilitiesNew(17)
19:47:06.577 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilities(12)
19:47:06.577 INFO: JdwpDebugServer: handling req: VirtualMachine(1).AllClassesWithGeneric(20)
19:47:06.581 INFO: JdwpDebugServer: handling req: VirtualMachine(1).TopLevelThreadGroups(5)
19:47:06.582 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
19:47:06.582 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=102, eventKind=THREAD_START, suspendPolicy=NONE, predicates=[]}
19:47:06.582 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
19:47:06.582 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=103, eventKind=THREAD_DEATH, suspendPolicy=NONE, predicates=[]}
19:47:06.583 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
19:47:06.583 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=104, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
19:47:06.583 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
19:47:06.583 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=105, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
19:47:07.178 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Resume(9)
19:47:07.325 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (33, main, main)
19:47:07.332 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (48, ReferenceQueueDaemon, main)
19:47:07.338 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (63, FinalizerDaemon, main)
19:47:07.343 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (78, FinalizerWatchdogDaemon, main)
19:47:07.345 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:47:07.346 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:47:07.347 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:47:07.348 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:47:07.350 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:47:07.351 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:47:07.352 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:47:07.353 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:47:07.355 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:47:07.356 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:47:07.357 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:47:07.358 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:47:07.359 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:47:07.361 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:47:07.362 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:47:07.363 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:47:07.364 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:47:07.365 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:47:07.371 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:47:07.372 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:47:07.373 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:47:07.374 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:47:07.375 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:47:07.376 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:47:07.377 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:47:07.418 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:47:07.419 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:47:07.420 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:47:07.422 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:47:07.423 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:47:07.424 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:47:07.425 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:47:07.428 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:47:07.429 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:47:07.431 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:47:07.432 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:47:07.433 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:47:07.435 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:47:07.436 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:47:07.453 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:47:07.454 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:47:07.455 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:47:07.456 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:47:07.457 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:47:07.459 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:47:07.460 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:47:07.485 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:47:07.486 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:47:07.488 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:47:07.489 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:47:07.490 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:47:07.491 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:47:07.492 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:47:07.527 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:47:07.527 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:47:07.529 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:47:07.530 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:47:07.533 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:47:07.534 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:47:07.535 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:47:07.546 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:47:07.547 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:47:07.548 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:47:07.549 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:47:07.550 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:47:07.552 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:47:07.553 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:47:07.562 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:47:07.563 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:47:07.564 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:47:07.565 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:47:07.567 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:47:07.568 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:47:07.569 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:47:07.570 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:47:07.571 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:47:07.572 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:47:07.573 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:47:07.574 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:47:07.575 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:47:07.576 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:47:07.577 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:47:07.579 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:47:07.580 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:47:07.581 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
