16:24:43.257 INFO: JdwpDebugServer: handling req: VirtualMachine(1).IDSizes(7)
16:24:43.257 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
16:24:43.257 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=100, eventKind=CLASS_PREPARE, suspendPolicy=NONE, predicates=[]}
16:24:43.258 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
16:24:43.258 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=101, eventKind=CLASS_UNLOAD, suspendPolicy=NONE, predicates=[]}
16:24:43.278 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Version(1)
16:24:43.279 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilitiesNew(17)
16:24:43.279 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilities(12)
16:24:43.279 INFO: JdwpDebugServer: handling req: VirtualMachine(1).AllClassesWithGeneric(20)
16:24:43.282 INFO: JdwpDebugServer: handling req: VirtualMachine(1).TopLevelThreadGroups(5)
16:24:43.283 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
16:24:43.283 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=102, eventKind=THREAD_START, suspendPolicy=NONE, predicates=[]}
16:24:43.284 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
16:24:43.284 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=103, eventKind=THREAD_DEATH, suspendPolicy=NONE, predicates=[]}
16:24:43.285 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
16:24:43.285 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=104, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
16:24:43.285 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
16:24:43.285 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=105, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
16:24:43.670 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Resume(9)
16:24:43.706 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (33, main, main)
16:24:43.721 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (48, ReferenceQueueDaemon, main)
16:24:43.727 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (63, FinalizerDaemon, main)
16:24:43.733 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (78, FinalizerWatchdogDaemon, main)
16:24:43.736 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:24:43.737 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:24:43.738 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:24:43.740 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:24:43.741 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:24:43.742 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:24:43.743 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:24:43.745 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:24:43.746 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:24:43.747 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:24:43.749 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:24:43.750 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:24:43.751 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:24:43.752 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:24:43.754 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:24:43.755 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:24:43.756 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:24:43.757 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:24:43.760 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:24:43.761 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:24:43.763 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:24:43.764 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:24:43.765 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:24:43.767 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:24:43.768 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:24:43.794 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:24:43.796 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:24:43.797 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:24:43.798 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:24:43.800 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:24:43.802 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:24:43.803 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:24:43.805 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:24:43.807 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:24:43.809 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:24:43.810 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:24:43.811 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:24:43.813 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
