16:45:17.706 INFO: JdwpDebugServer: handling req: VirtualMachine(1).IDSizes(7)
16:45:17.707 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
16:45:17.707 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=100, eventKind=CLASS_PREPARE, suspendPolicy=NONE, predicates=[]}
16:45:17.707 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
16:45:17.707 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=101, eventKind=CLASS_UNLOAD, suspendPolicy=NONE, predicates=[]}
16:45:17.723 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Version(1)
16:45:17.724 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilitiesNew(17)
16:45:17.724 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilities(12)
16:45:17.724 INFO: JdwpDebugServer: handling req: VirtualMachine(1).AllClassesWithGeneric(20)
16:45:17.728 INFO: JdwpDebugServer: handling req: VirtualMachine(1).TopLevelThreadGroups(5)
16:45:17.729 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
16:45:17.729 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=102, eventKind=THREAD_START, suspendPolicy=NONE, predicates=[]}
16:45:17.729 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
16:45:17.729 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=103, eventKind=THREAD_DEATH, suspendPolicy=NONE, predicates=[]}
16:45:17.730 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
16:45:17.730 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=104, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
16:45:17.731 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
16:45:17.731 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=105, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
16:45:18.328 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Resume(9)
16:45:18.397 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (33, main, main)
16:45:18.458 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (48, FinalizerDaemon, main)
16:45:18.465 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (63, FinalizerWatchdogDaemon, main)
16:45:18.472 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (78, ReferenceQueueDaemon, main)
16:45:18.475 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:45:18.476 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:45:18.477 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:45:18.479 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:45:18.480 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:45:18.481 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:45:18.482 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:45:18.484 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:45:18.485 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:45:18.486 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:45:18.487 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:45:18.489 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:45:18.490 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:45:18.491 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:45:18.493 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:45:18.494 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:45:18.495 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:45:18.496 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:45:18.499 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:45:18.500 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:45:18.502 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
